0.12662,0.046054,0.029977,0.086451,0.2106,0.015032,0.004093,0.0080779,0.006889,0.001225,0.00069898,0.001434,0.009865,0.00080707,0.00018015,0.0020825,0.036419,0.00049722,4.3236e-05,2.1618e-05,0.0096705,0.042033,0.038141,0.02156,0.0009584,2.1618e-05,0,0,0,0,0,0.00054766,0.067871,0.014377,0.0017091,0.040426,0.0025829,0.013497,0.0018919,0.044161,0.0025226,0.006523,0.013057,0.012772,0.0076691,0.0078704,0.014392,0.015165,0.0083332,0.031418,0.016093,0.028159,0.010342,0.034779,0.017077,0.032042,0.01005,0.032551,0.027185,0.02732,0.033295,0.029559,0.029496,0.029474,0.036048,0.03544,0.021083,0.031991,0.023993,0.047951,0.020739,0.03164,0.022748,0.020748,0.013109,0.012364,0.022734,0.024875,0.014523,0.011988,0.020157,0.010554,0.012534,0.0099045,0.034685,0.012203,0.012996,0.0088397,0.03325,0.16134,0.16958
0.0037853,0.0065382,0.0032978,3.5846e-05,0.0020719,0.011169,0.0012116,0.0011686,0.0045739,0.065354,0.018274,0,7.1691e-05,0.00093199,0.0011614,0.00080294,0.21711,0.022705,0.0057783,0.012689,0.10022,0.19624,0.0020575,0.0022296,0.016439,0.0040864,0,0,0,0,0,0,0.040448,0.026283,0.0017219,0.0069456,0.0010651,0.031176,0.0013886,0.0063133,0.00097532,0.005032,0.0039939,0.003365,0.0037491,0.0045177,0.0027316,0.0028425,0.0033373,0.016766,0.010761,0.029849,0.002114,0.021784,0.010281,0.012626,0.002072,0.046474,0.053116,0.0069014,0.0060559,0.060547,0.038475,0.0039507,0.0043264,0.14532,0.0093086,0.019314,0.010588,0.095703,0.0068772,0.0081248,0.0076019,0.013618,0.012067,0.013116,0.0093081,0.0068155,0.0079901,0.01024,0.0096888,0.021964,0.023277,0.012527,0.0045192,0.007804,0.022562,0.012163,0.0057695,0.16287,0.11753
0.048172,0.01157,0.00065516,0.00046077,0.0046149,0.016732,0.0028654,0.0035782,0.0061628,0.0043341,1.4399e-05,2.1599e-05,0.00011519,0.00035998,2.8798e-05,3.5998e-05,0.36957,0.00056157,0.00028798,0.00026638,0.10128,0.11748,0.0030958,0.0077395,0,0,0,0,0,0,0,0,0.031804,0.011782,0.00070524,0.023447,0.00061528,0.010155,0.0012283,0.028741,0.00075163,0.0035063,0.0057425,0.0065178,0.0035052,0.004649,0.0081243,0.0073551,0.0043482,0.027648,0.0078038,0.026136,0.005128,0.027176,0.011535,0.055535,0.0037888,0.020824,0.024667,0.03654,0.018829,0.02535,0.044171,0.03724,0.017199,0.036837,0.015767,0.036266,0.014464,0.074482,0.023174,0.076007,0.011038,0.013648,0.010149,0.012759,0.018335,0.028137,0.019668,0.012846,0.014636,0.0095513,0.0063228,0.015246,0.019459,0.030118,0.0071417,0.013751,0.015516,0.20356,0.11649
0.054514,0.023458,0.001671,0.00067838,0.0048772,0.022072,0.005527,0.0066053,0.054164,0.071245,0.00076408,0,0.0054699,0.012854,0.00024993,0.0017852,0.049701,0.032277,8.5691e-05,7.1409e-05,0.029156,0.12731,0.0036061,0.0029492,0.0037275,0.016024,0,0,0.017338,0.15182,0,0,0.045071,0.0052657,0.0015357,0.03641,0.0016336,0.0055202,0.0015254,0.040068,0.0015317,0.0036954,0.0076868,0.0072721,0.0036716,0.0037394,0.007705,0.0077906,0.0041381,0.014869,0.0056299,0.015226,0.0080692,0.029651,0.0074659,0.025444,0.0073919,0.010759,0.011612,0.033587,0.035396,0.019474,0.013015,0.034855,0.035791,0.012965,0.011001,0.031526,0.012218,0.088412,0.011526,0.030977,0.0112,0.010736,0.0065217,0.0080148,0.014839,0.013648,0.008109,0.0055225,0.010268,0.0051689,0.0041324,0.01881,0.033545,0.015386,0.0039767,0.0050718,0.030981,0.22314,0.11387
0.0074929,0.055879,0.042764,0.0085214,0.02245,0.0042429,0.00043571,0.0016643,0.0071214,0.081714,0.022114,0.0028571,0.037521,0.0061643,0.00032857,0.0077857,0.01235,0.019007,0.00091429,0.00086429,0.085029,0.0098143,0,0.00015714,0,0.00034286,0,0,0.23476,0.0277,0,0,0.053114,0.012164,0.0018673,0.040382,0.0016351,0.0097946,0.00193,0.039292,0.0014076,0.0067185,0.012228,0.011379,0.005754,0.0060544,0.010518,0.011042,0.0063254,0.03787,0.011396,0.027141,0.0098776,0.024875,0.011837,0.038635,0.011482,0.034031,0.022459,0.029335,0.027268,0.022148,0.031923,0.04871,0.044467,0.046247,0.017144,0.03141,0.014903,0.046634,0.02199,0.064729,0.022711,0.018822,0.012309,0.011647,0.017092,0.02316,0.016342,0.017445,0.024174,0.010641,0.0078818,0.011242,0.030703,0.016389,0.0095799,0.015862,0.034197,0.1693,0.15446
0.026489,0.020689,0.040484,0.067031,0.098941,0.0053708,0.00067939,0.0011943,0.017128,0.0061074,0.0002503,0.0015662,0.023543,0.0055996,0.00066509,0.0032897,0.03924,0.028577,0.012851,0.051948,0.19022,0.016706,0.00060787,0.0009869,1.4303e-05,2.8606e-05,0,0,0.037223,0.0023886,0,0.00017879,0.084304,0.017147,0.0037103,0.045064,0.0027169,0.016383,0.0030092,0.040142,0.0033288,0.012613,0.018604,0.016878,0.010049,0.010653,0.016323,0.017671,0.011476,0.033389,0.01997,0.02927,0.012537,0.028472,0.01973,0.032319,0.016305,0.031406,0.030132,0.034171,0.030415,0.031248,0.036181,0.037992,0.042701,0.035295,0.025071,0.021671,0.022799,0.03631,0.026366,0.027422,0.028247,0.022409,0.013864,0.013431,0.02005,0.022639,0.015297,0.016019,0.024706,0.007183,0.015845,0.0064403,0.034146,0.0071114,0.015817,0.0085884,0.037538,0.1198,0.18813
0.00081938,0.0096046,0.016787,0.027154,0.069526,0.0065835,0.00044888,7.8375e-05,0,7.8375e-05,0.0023798,0.004218,0.23292,0.057984,0,0,0.001311,0.018846,0.0041468,0.0044959,0.13293,0.0052868,0.001482,0.0021803,0,0,0,0,0.099423,0.0013181,0,0,0.024961,0.0046262,0.00070892,0.022598,0.00090744,0.0056022,0.00093637,0.027429,0.00068485,0.002744,0.0052941,0.0058457,0.0030703,0.0030862,0.006943,0.0072655,0.0026418,0.014863,0.0075471,0.021912,0.0071429,0.039191,0.0079266,0.020843,0.0070749,0.018066,0.019126,0.038959,0.037037,0.019109,0.014005,0.036608,0.027832,0.020389,0.01228,0.095955,0.012113,0.036126,0.010883,0.025786,0.0085482,0.0097689,0.0072208,0.010524,0.013896,0.011643,0.0067619,0.0046217,0.0077055,0.0088035,0.0043944,0.026132,0.021572,0.0094236,0.0038232,0.0046159,0.016709,0.24105,0.078494
0.0089647,0.1018,0.01696,0.018884,0.0081095,0.00024941,0.00020666,0.00061997,0.0024585,0.0097842,7.8387e-05,0.0055014,0.016383,0.0002993,4.2757e-05,0.00028505,0.004183,0.16356,0.027257,0.049748,0.073976,0,0,0,0.0059076,0.0036201,0,0.0013112,0.17957,0.00024229,0,0,0.049689,0.010133,0.0016288,0.030593,0.0017756,0.011405,0.0015072,0.038448,0.002148,0.0049042,0.0095496,0.0098714,0.0057994,0.0056973,0.010666,0.011693,0.0054914,0.024875,0.012631,0.026892,0.0077642,0.043345,0.013354,0.035165,0.0085493,0.023842,0.028566,0.029582,0.040491,0.033915,0.027364,0.030743,0.032996,0.031632,0.016756,0.042888,0.022002,0.083966,0.016959,0.034849,0.015813,0.017367,0.01136,0.015177,0.025799,0.022357,0.013697,0.010093,0.015063,0.0093897,0.0089863,0.018165,0.027681,0.016472,0.0083149,0.008452,0.024062,0.18826,0.13822
0.026178,0.060585,0.0081005,0.0052284,0.024717,0.0050494,0.0014754,0.0025999,0.014367,0.0025784,0.00023635,0.00022203,0.0073126,0.00013608,7.1622e-06,0.0010314,0.2205,0.13711,0.0065105,0.0045122,0.047178,0.0031156,0.0010242,0.0013178,0.0082079,0.00070906,0,0,0.10999,0,0,0,0.028034,0.0085032,0.00084147,0.024384,0.0009391,0.0081704,0.0006789,0.024979,0.00086131,0.0030098,0.0057921,0.0065651,0.0033493,0.0032064,0.0047389,0.0065361,0.0030252,0.027232,0.0086028,0.028154,0.0046051,0.025029,0.0087006,0.027857,0.0062826,0.022322,0.016903,0.026411,0.023412,0.024917,0.018848,0.028827,0.03286,0.039907,0.012041,0.059194,0.011431,0.041987,0.012734,0.058242,0.013111,0.015439,0.01064,0.0091389,0.013598,0.01473,0.010657,0.0090532,0.013974,0.016322,0.0060295,0.014827,0.017509,0.015698,0.006229,0.014766,0.01743,0.23657,0.0996
0.0033897,0.029915,0.0031471,0.0039107,0.0019553,4.2817e-05,2.1409e-05,4.2817e-05,0.0060444,0.020609,4.9954e-05,0.0014701,0.0079783,7.8499e-05,2.8545e-05,0.0036038,0.009741,0.028559,0.0029687,0.0153,0.35611,0.0027332,0.00014986,2.1409e-05,0,0,0,0.00049954,0.20163,0,0,0,0.020152,0.0055459,0.00066756,0.012256,0.00066669,0.006918,0.0005915,0.013569,0.00059691,0.0024738,0.0052907,0.0058191,0.0031343,0.0029444,0.004685,0.0044368,0.002438,0.013779,0.0072764,0.017283,0.0033448,0.023655,0.0065531,0.02524,0.0027168,0.012748,0.020177,0.01096,0.0096069,0.014852,0.011639,0.008187,0.0088128,0.02525,0.0097048,0.027842,0.0077711,0.086045,0.0058791,0.025749,0.0080906,0.010715,0.006884,0.0069552,0.0090088,0.0084622,0.0055213,0.0053837,0.008477,0.0079045,0.0057573,0.014995,0.0083162,0.018169,0.0043396,0.006288,0.0097261,0.26629,0.062871
0.023183,0.065052,0.023813,0.013071,0.013686,0.0020412,0.00072336,0.0019767,0.003581,0.0014968,0.0013393,0.0004512,0.00089524,0.00012891,2.1486e-05,0.00012891,0.14141,0.29592,0.0076489,0.0071476,0.09337,0.0004512,0.00022202,0.0013608,0.00084511,0,0,0,0,0,0,3.581e-05,0.086588,0.014451,0.0033417,0.052457,0.0022001,0.013331,0.0026812,0.049074,0.0021292,0.0091678,0.016013,0.015245,0.0072234,0.008553,0.014849,0.015172,0.0077358,0.025911,0.013482,0.029228,0.010726,0.020713,0.014295,0.031828,0.01177,0.019384,0.023143,0.043433,0.026661,0.018317,0.0269,0.042277,0.030424,0.029355,0.025109,0.025318,0.018311,0.026218,0.026194,0.032853,0.019724,0.020992,0.010913,0.013042,0.021431,0.021277,0.011674,0.014718,0.023495,0.006957,0.011019,0.0071854,0.042415,0.0078318,0.011359,0.010653,0.043833,0.12731,0.1911
0.0090767,0.0076951,0.0059127,0.010873,0.16182,0.025154,0.0063422,0.0078025,0.0011167,0.0007373,0.00032212,0.00037223,0.07028,0.02146,0.0025841,0.0077596,0.010136,0.016228,0.019735,0.071898,0.20337,0.0031711,0.0020401,0.012076,0.0047388,0.00058698,0,0,0.00032928,0,0,0.016385,0.080596,0.013943,0.0026891,0.049202,0.0029277,0.01405,0.0028797,0.047987,0.0028837,0.007265,0.014795,0.014206,0.0073882,0.0069753,0.013958,0.014569,0.0079825,0.027573,0.014581,0.026091,0.013036,0.022913,0.014811,0.026535,0.014375,0.027264,0.027123,0.047061,0.039828,0.023443,0.0263,0.041984,0.043272,0.03367,0.021843,0.024606,0.017786,0.023997,0.02034,0.027977,0.0202,0.019439,0.011308,0.010047,0.016115,0.017922,0.010788,0.011116,0.019237,0.0088186,0.011696,0.0062231,0.0413,0.0075136,0.011681,0.0089701,0.045008,0.13381,0.18708
0.05267,0.019044,0.0078059,0.01118,0.030706,0.0053382,0.00077699,0.0015756,0.061814,0.011317,0,0.0061512,0.20395,0.042281,0.00047483,0.0037843,0.077908,0.0036476,0.00088491,0.00061152,0.025612,0.022569,0.0053598,0.0080074,0.013454,0,0,0,0.083045,2.8778e-05,0,0,0.032606,0.0069911,0.0012761,0.020857,0.0011822,0.0061743,0.0012053,0.024578,0.0011425,0.0042032,0.0076631,0.0075148,0.003679,0.003666,0.0070086,0.0070184,0.0043665,0.017784,0.0095078,0.015835,0.006371,0.030372,0.010913,0.036825,0.0061291,0.020619,0.018665,0.020059,0.017743,0.018933,0.024804,0.019273,0.018891,0.022453,0.011513,0.024289,0.010711,0.12633,0.01324,0.026629,0.012224,0.010185,0.00665,0.0086942,0.013824,0.016686,0.01061,0.0074081,0.011068,0.0050545,0.0055073,0.018527,0.018272,0.021069,0.0062314,0.0057172,0.017753,0.22958,0.087246
0.0055065,0.031198,0.015316,0.016885,0.010505,0.0016469,0.00086643,0.0012101,0.010268,0.080169,0.026114,0.0069028,0.19319,0.0047832,2.8642e-05,0.011793,0.061932,0.016283,0.0021052,0.0031077,0.051234,0.001382,0.00063729,0.0016756,0.0022771,0.0061581,1.4321e-05,0,0.1129,0,0,0.023909,0.045373,0.0090046,0.0014901,0.028138,0.001492,0.0081802,0.0013651,0.03206,0.001495,0.0052725,0.0088927,0.0094942,0.0046233,0.0044977,0.0090578,0.0095676,0.005567,0.018445,0.011553,0.022822,0.0079197,0.025963,0.012183,0.048916,0.0076939,0.018401,0.027336,0.023636,0.019276,0.017754,0.050981,0.027291,0.019178,0.03001,0.016395,0.020127,0.011405,0.11399,0.022553,0.029999,0.011366,0.013687,0.0077901,0.0091222,0.015737,0.025768,0.014893,0.0091003,0.012789,0.0057316,0.0066133,0.014444,0.025468,0.024744,0.0072986,0.0066841,0.024747,0.20505,0.11358
0.0034611,0.053647,0.0023644,0.0049637,0.051389,0.00044154,0,0,0.0014243,0.035501,1.4243e-05,0.002343,0.21799,0.040408,0.0019015,2.1365e-05,0.021771,0.0073779,0.0011751,0.0028415,0.051375,0.1412,1.4243e-05,5.6973e-05,0,0,0,0,0.056502,0.001816,0,0,0.022619,0.0081433,0.00068188,0.02223,0.00067947,0.007338,0.00072679,0.018228,0.0004295,0.0029712,0.0069047,0.0056817,0.0026899,0.0030512,0.0050403,0.0049058,0.0031696,0.048865,0.011522,0.029968,0.0030745,0.024206,0.0076404,0.033794,0.0043828,0.056473,0.036105,0.016681,0.014892,0.022868,0.025471,0.022682,0.031866,0.11554,0.013302,0.036535,0.011261,0.053793,0.015266,0.072106,0.023258,0.019955,0.013217,0.0091285,0.014156,0.018413,0.012905,0.018016,0.027253,0.01543,0.0044639,0.012063,0.010911,0.018113,0.0046694,0.02369,0.013442,0.19825,0.090794
0.015229,0.26178,0.0032882,0.0021184,0.0040086,0.0040158,0.0014694,0.0016405,0.0040086,0.026263,4.2797e-05,0.00079174,0.00052783,0.0059559,0.00044937,0.00080601,0.014765,0.1743,0.030108,0.039337,0.104,0.00061342,0.00014979,0.00031384,0.001127,0.0028317,0,0,6.4195e-05,0,0,0,0.066477,0.01057,0.0025691,0.042522,0.0035085,0.0093868,0.0024169,0.038805,0.0032919,0.0071821,0.015349,0.013329,0.0074017,0.0057815,0.011882,0.012783,0.0079933,0.034466,0.013343,0.02008,0.011868,0.026053,0.01097,0.019583,0.011889,0.038892,0.01681,0.03046,0.03831,0.027309,0.017497,0.026602,0.046909,0.046758,0.016048,0.023347,0.02157,0.031383,0.01522,0.030075,0.028469,0.018592,0.010101,0.0092568,0.015761,0.015288,0.010558,0.011196,0.021185,0.0083075,0.0078893,0.0066603,0.034968,0.0078006,0.008167,0.0091348,0.039329,0.19196,0.14708
0.030137,0.022992,0.013423,0.023219,0.10618,0.050947,0.0062271,0.006697,0.0090468,0.0016155,5.1403e-05,0,0.0002203,3.6716e-05,0,0,0.050382,0.0036129,0.00013218,8.0775e-05,0.008408,0.3148,0.026994,0.022294,0.002504,0,0,0,0,0,0,0,0.054735,0.022088,0.0013646,0.031373,0.0011496,0.022398,0.0012767,0.031041,0.0015985,0.0083022,0.013144,0.013408,0.0088469,0.0093694,0.012925,0.014494,0.010326,0.036704,0.020117,0.036968,0.009071,0.035762,0.025197,0.03556,0.010366,0.043277,0.043211,0.033772,0.028526,0.05184,0.051153,0.029657,0.040193,0.052742,0.025584,0.032777,0.025489,0.060171,0.026976,0.03424,0.024844,0.021388,0.018318,0.016189,0.023052,0.021859,0.01676,0.018222,0.021207,0.0089575,0.019879,0.0088168,0.025504,0.010241,0.017778,0.009394,0.023133,0.13652,0.16642
0.0074012,0.023329,0.0011682,0.0019874,0.029491,0.0002137,0.00010685,0.00032768,0.0015885,0.00072658,5.6987e-05,0.00028494,0.24208,0.0010828,0.00015671,0.00012822,0.17772,0.095104,0.0017452,0.0013249,0.061952,0.0001211,0.0004559,0.00059124,5.6987e-05,7.1234e-05,0,0,0.050547,0,0.00014247,3.5617e-05,0.067661,0.018982,0.0016061,0.037674,0.001881,0.019393,0.0017965,0.034917,0.0017371,0.0084132,0.013639,0.013269,0.0085461,0.0089304,0.012743,0.01368,0.0086381,0.03329,0.018334,0.030053,0.0074464,0.025831,0.020229,0.025393,0.0083989,0.031457,0.029338,0.022086,0.022373,0.031426,0.02873,0.021545,0.026526,0.060359,0.019519,0.023215,0.01767,0.035015,0.019593,0.02549,0.020134,0.020198,0.013576,0.013191,0.018544,0.018947,0.013989,0.015073,0.021841,0.010608,0.01663,0.0064215,0.029022,0.0069813,0.015437,0.011622,0.030699,0.17038,0.17156
0.1023,0.076006,0.01598,0.0084873,0.038508,0.0026979,0.0018892,0.0031201,0.02675,0.027501,0.014348,7.1562e-05,0.12083,0.00050094,7.1562e-06,0.0019107,0.16597,0.013282,0.00030056,0.00014312,0.017311,7.1562e-06,2.1469e-05,0.00010734,0.02894,0.0019751,0,0,0.030278,0,0,0.00075856,0.069556,0.0095077,0.0019771,0.046341,0.0024692,0.0099445,0.0019288,0.050329,0.0029106,0.0065437,0.010828,0.01115,0.0059374,0.0064096,0.01149,0.012374,0.0067946,0.020755,0.0082797,0.017813,0.011449,0.034978,0.0099562,0.025744,0.01383,0.019833,0.014055,0.035855,0.044526,0.031705,0.014892,0.040694,0.05171,0.015855,0.013357,0.027032,0.019891,0.075892,0.015191,0.028544,0.017924,0.013355,0.0084036,0.011706,0.02056,0.016783,0.010463,0.0076265,0.013773,0.0061497,0.0090287,0.014933,0.041774,0.011633,0.0083315,0.0057336,0.041102,0.16944,0.15551
0.0062436,0.017453,0.0012202,0.00017125,0.0021407,0.00037818,9.9897e-05,0.00077777,0.0023476,0,0,7.1355e-06,0.14192,0,0,0.00034964,0.02359,0.25041,0.006686,0.0037319,0.074744,0.041878,0.0034536,0.0036106,0.0010204,0,0,0,0.11496,0,0,0.0028043,0.051131,0.013885,0.0016873,0.029471,0.0011516,0.013048,0.0015256,0.032322,0.0015755,0.0056414,0.008745,0.0096032,0.0046997,0.0055018,0.0094905,0.0099829,0.0064333,0.021849,0.0098481,0.025427,0.0073732,0.027608,0.01426,0.038955,0.0070609,0.017644,0.020359,0.026232,0.0198,0.02988,0.052267,0.026574,0.020287,0.040234,0.016001,0.029017,0.013681,0.10334,0.019476,0.032271,0.013171,0.016081,0.0094673,0.01278,0.020643,0.024535,0.015035,0.010704,0.017014,0.0090279,0.0090384,0.015475,0.024249,0.0174,0.010173,0.01017,0.023685,0.19072,0.13593
0.019331,0.044495,0.020231,0.014977,0.021566,0.0032481,0.0018275,0.0040762,0.0032267,0.003141,0.0012635,1.4277e-05,0.026834,0.00016419,0.00013563,0.0011707,0.02248,0.13224,0.051548,0.0032124,0.2123,0.00042118,0.00012136,0.00047829,0,0,0,0,0.11151,0,0,0,0.04573,0.029954,0.0013261,0.0087328,0.0017122,0.027527,0.0015337,0.0085386,0.0016205,0.0062768,0.0049827,0.0043872,0.0055094,0.0055697,0.0044963,0.0049562,0.0062141,0.027411,0.011406,0.016993,0.0035259,0.017083,0.010972,0.037077,0.0041282,0.042088,0.026509,0.0075955,0.0079872,0.031058,0.032048,0.0076378,0.012042,0.054674,0.0091394,0.014587,0.0089329,0.088755,0.0095434,0.029523,0.015285,0.0080092,0.008929,0.0090135,0.00767,0.010043,0.011679,0.013397,0.011717,0.010135,0.024659,0.0091934,0.0065877,0.028089,0.02613,0.015814,0.0073034,0.22036,0.1168
0.032081,0.012772,0.0035958,0.0069973,0.044551,0.012671,0.0074576,0.0092195,0.003042,0.00074792,7.1915e-06,8.6298e-05,0.072318,0.0029629,0.003718,0.020467,0.07536,0.050837,0.028219,0.043365,0.15783,0.09167,0.0043509,0.0065443,0.00056813,0.00045307,0,0,0.0063717,0,0,0.0017332,0.043835,0.0099798,0.0012169,0.033566,0.0011633,0.01259,0.0016461,0.035324,0.0010335,0.0050488,0.010576,0.011238,0.0061607,0.0073354,0.01036,0.009184,0.0050283,0.027241,0.014749,0.034579,0.011402,0.05495,0.015349,0.027429,0.0085255,0.026734,0.034979,0.056216,0.046128,0.037425,0.033851,0.036326,0.035236,0.038164,0.022101,0.078426,0.020751,0.052738,0.018021,0.031002,0.01557,0.019186,0.012767,0.021475,0.028287,0.016443,0.010426,0.010815,0.017352,0.011062,0.010572,0.033282,0.024401,0.0095176,0.0097812,0.0095102,0.026644,0.17447,0.13183
0.0095664,0.094596,0.058716,0.10962,0.051643,0.11344,0,4.9862e-05,0.0072158,0.011646,0.0071303,0.0035473,0.0091818,0.073055,0,0,0.071125,0.028329,0.0024789,0.00086903,0.00099012,0.046144,6.4108e-05,7.1232e-06,0.00055561,2.8493e-05,0,0,0,0,0,0,0.036509,0.0077839,0.0011335,0.024863,0.0011831,0.0087665,0.0012971,0.026902,0.0013494,0.0035385,0.0072432,0.0070184,0.0042246,0.00451,0.0089298,0.0071241,0.0041745,0.02666,0.0086067,0.024211,0.0073778,0.034992,0.0090571,0.02101,0.0071655,0.024325,0.01402,0.021407,0.034095,0.028083,0.013024,0.021032,0.0373,0.042758,0.010495,0.048696,0.019427,0.039887,0.010326,0.037172,0.01559,0.012292,0.0085255,0.0097777,0.015942,0.012527,0.0080298,0.0083781,0.013347,0.013558,0.0064997,0.014916,0.020519,0.011569,0.0058493,0.010212,0.020183,0.23934,0.10281
0.011109,0.0053658,0.00025653,0.00051307,0.010539,0.00014252,1.4252e-05,0.00042043,0.031739,0.004639,1.4252e-05,1.4252e-05,4.9881e-05,2.1378e-05,0,0.0010831,0.0028504,0.0073753,0.003734,0.016233,0.57397,0.0036057,0.00037767,0.0033064,0.0073397,0.0039193,0,0,0,0,0,0.011366,0.084045,0.038743,0.0025167,0.021853,0.0027242,0.036481,0.0023513,0.021178,0.0022229,0.0097218,0.0088561,0.0082339,0.009673,0.0089013,0.0077317,0.0087177,0.009931,0.023647,0.011821,0.022257,0.0067626,0.021361,0.010513,0.023357,0.007815,0.02946,0.030423,0.017558,0.013589,0.027153,0.031845,0.018866,0.02035,0.033942,0.015292,0.018611,0.012968,0.033356,0.015457,0.024178,0.016084,0.014357,0.016089,0.01552,0.013048,0.013907,0.016377,0.017013,0.01554,0.010056,0.031853,0.0092632,0.017069,0.0096177,0.033117,0.010504,0.018293,0.14341,0.20403
0.033379,0.1814,0.097066,0.0060859,0.0028353,0.00089498,0.00050119,0.00070883,0.0032076,0.048444,0.037031,0.0010167,0.00024344,0.00036515,9.3078e-05,2.148e-05,0.039959,0.15641,0.077499,0.0049403,0.0066086,2.864e-05,7.1599e-05,0.00020764,0,0.00096658,7.1599e-06,0,0,0,0,0,0.074321,0.0096841,0.0027226,0.066496,0.0023333,0.0092679,0.0028281,0.065949,0.0020484,0.0088914,0.014639,0.013606,0.0065881,0.0078411,0.014051,0.011903,0.0071886,0.020549,0.010584,0.022215,0.030634,0.019205,0.011869,0.02142,0.021237,0.013737,0.013982,0.064968,0.088106,0.012629,0.018328,0.054501,0.069074,0.013772,0.019258,0.037576,0.018262,0.014235,0.02007,0.02672,0.019281,0.015783,0.010384,0.010027,0.016985,0.016383,0.0087301,0.010151,0.016986,0.0054357,0.0082782,0.0054891,0.059369,0.0042536,0.0084519,0.0047399,0.059448,0.10282,0.16488
0.011107,0.042892,0.0081356,0.0045071,0.0091142,0.031157,0.0026143,0.0033214,0.0010928,0.012107,0.0012786,8.5713e-05,0.00034285,0.085392,0.00025714,0.00015,0.0090499,0.017,0.063342,0.16132,0.0059142,0.094042,0.0015286,0.00092142,0,7.1428e-06,0,0,0,0.13332,0,0,0.073946,0.032631,0.0035856,0.015333,0.0033907,0.029668,0.0032508,0.01627,0.003312,0.010025,0.0090376,0.0083841,0.0084089,0.0087405,0.0085033,0.0086393,0.0099082,0.030926,0.014049,0.021246,0.0080574,0.02142,0.016693,0.023414,0.0097088,0.041644,0.028733,0.01685,0.016692,0.039162,0.033658,0.01784,0.020546,0.051456,0.01327,0.021156,0.015628,0.040346,0.016344,0.031279,0.019098,0.011732,0.012232,0.011946,0.010731,0.012294,0.01514,0.015363,0.013428,0.012141,0.025246,0.0092129,0.016259,0.011795,0.028315,0.017508,0.013926,0.18637,0.16253
0.40446,1.4327e-05,0,0,0.00017192,0.057093,0.0076148,0.0090618,0.00095274,0,0,0,0.019778,0.019177,0.0002149,0.0003725,0.0018553,0,0,0,0.001927,0.1304,0.032343,0.0042121,0,0,0,0,0.0093268,0.0010315,0,0,0.074549,0.035072,0.0024509,0.017586,0.0018962,0.032618,0.0018873,0.016719,0.0022219,0.0082633,0.0075056,0.0067289,0.006873,0.0067219,0.0067357,0.0062911,0.0080696,0.02113,0.011569,0.018692,0.0037105,0.016411,0.011658,0.028165,0.004673,0.021942,0.030941,0.0080561,0.0072808,0.018766,0.033098,0.011089,0.010371,0.04206,0.011799,0.014695,0.0088188,0.058783,0.012996,0.020354,0.012482,0.012025,0.012249,0.011757,0.011157,0.01386,0.014857,0.015311,0.014427,0.0090562,0.027878,0.010252,0.012593,0.016982,0.029983,0.011969,0.0149,0.17721,0.18396
0.023199,0.0026112,0.0011191,0.0016212,0.042188,0.025316,0.015595,0.027166,0.0043472,0.0011765,0,5.7389e-05,0.076879,0.0017217,0.00029412,0.0049426,0.137,0.0047418,0.00059541,0.0015854,0.02203,0.0053945,0.0020588,0.0053874,0.00071019,0.0014778,0,5.7389e-05,0.29045,0,0,0.0002726,0.029092,0.0095695,0.00089383,0.018324,0.00079191,0.0094649,0.0010206,0.02075,0.00070039,0.0029932,0.0046143,0.0047093,0.0027422,0.0024315,0.004639,0.0039693,0.0024078,0.014366,0.0069775,0.019089,0.0035549,0.020723,0.0063899,0.022058,0.003656,0.015299,0.03316,0.016163,0.012453,0.014151,0.026537,0.014549,0.012304,0.036753,0.011636,0.032045,0.0067161,0.061661,0.0094346,0.032168,0.0077503,0.011182,0.0070283,0.006519,0.011097,0.011287,0.0065745,0.0068645,0.0099269,0.0090647,0.0078102,0.014239,0.014048,0.013427,0.0079977,0.0083185,0.014141,0.25992,0.081602
0.00080564,0.00016398,4.9907e-05,0.0034436,0.022251,0.0008698,0.00019963,0.00042064,0.0015186,0,0,0,0.13258,0.00062027,0.00027805,0.00084129,0.0051547,0.01699,0.015542,0.048502,0.2147,0.0015756,0.00063453,0.00095536,0.00078425,0,0,0,0.2311,2.1389e-05,0,0,0.039636,0.01276,0.00087378,0.030806,0.0010515,0.013032,0.001097,0.033488,0.0008406,0.0056213,0.0088216,0.010142,0.0053432,0.0056043,0.0087774,0.010455,0.0059219,0.026363,0.013837,0.022491,0.0072397,0.032256,0.018015,0.037239,0.0075318,0.024805,0.023902,0.02787,0.024532,0.032706,0.035379,0.027455,0.028507,0.030385,0.01449,0.030844,0.014727,0.081652,0.016524,0.037553,0.014016,0.013752,0.0086032,0.011926,0.019265,0.020486,0.012137,0.0093923,0.014676,0.0077281,0.011654,0.01533,0.024709,0.017942,0.011032,0.008731,0.025816,0.20985,0.12674
