0.073388,0.12366,0.026353,0.016981,0.057119,0.027996,0.011654,0.030818,0.016222,0.017693,0.00083165,0.00015074,0.0022507,0.002365,0.00082645,0.0028068,0.0084777,0.031041,0.008618,0.0049223,0.027637,0.0035345,0.0024326,0.0020999,6.7572e-05,1.5593e-05,0,0,3.1187e-05,0,0,1.0396e-05,0.074393,0.0082448,0.0026551,0.059417,0.002431,0.009106,0.0032968,0.069292,0.003696,0.0058324,0.010555,0.010494,0.0069178,0.0088325,0.018804,0.017897,0.0077978,0.026126,0.0081073,0.029857,0.0214,0.047106,0.01495,0.04878,0.018673,0.022252,0.021837,0.10476,0.12433,0.033059,0.03303,0.12941,0.091016,0.018694,0.020942,0.081724,0.033703,0.029892,0.035084,0.068247,0.020123,0.014698,0.010369,0.014775,0.024998,0.026818,0.013849,0.0087329,0.01321,0.011717,0.0097854,0.013375,0.060277,0.013627,0.0086958,0.0091484,0.04905,0.33956,0.1809
0.077206,0.037132,0.025931,0.026744,0.033103,0.011659,0.0040337,0.0029533,0.034168,0.007841,0.0004682,0.00030356,0.030078,0.00086951,0.00024696,0.00069458,0.11167,0.01153,0.00078719,0.00046305,0.017426,0.004363,0.00089524,0.001312,0.00019037,0,0,0,0.056657,0,0,0.001276,0.098528,0.019029,0.0027167,0.083641,0.0022843,0.017711,0.0029718,0.093195,0.0031857,0.010019,0.016729,0.014624,0.0091039,0.010017,0.01769,0.019149,0.0089556,0.025355,0.022557,0.027782,0.032274,0.038962,0.024522,0.043693,0.030662,0.022795,0.03684,0.10183,0.086815,0.023266,0.038834,0.10368,0.073334,0.031634,0.020902,0.074758,0.02009,0.08319,0.026719,0.062965,0.018207,0.017949,0.011328,0.013783,0.022345,0.024405,0.013773,0.012218,0.020718,0.0076357,0.015099,0.016908,0.083139,0.015176,0.016809,0.0072504,0.080417,0.28069,0.2476
0.051375,0.012614,0.032641,0.0068943,0.0099879,0.0089429,0.003546,0.0038007,0.0044766,0.0023137,0.024182,0.00032236,0.0026101,0.0015806,0.00018198,8.8389e-05,0.099079,0.0021941,0.00035875,0.00040035,0.18656,0.018213,0.0048458,0.022622,0,0,0,0,0.00016638,5.1993e-06,0,0,0.063979,0.0081559,0.0018795,0.056074,0.0014037,0.009029,0.0018521,0.062063,0.0016773,0.0048416,0.010175,0.010703,0.0050964,0.0056523,0.013018,0.011516,0.0047578,0.01903,0.013107,0.021177,0.017581,0.026952,0.0098893,0.03129,0.017367,0.011838,0.01752,0.047731,0.056189,0.01137,0.015867,0.053044,0.044951,0.023045,0.015076,0.056868,0.01408,0.075307,0.016482,0.056796,0.012332,0.014191,0.0075726,0.0084696,0.01638,0.016222,0.0084331,0.0080609,0.015401,0.0067041,0.0075769,0.012363,0.05403,0.013624,0.0075868,0.0074084,0.050992,0.42038,0.16154
0.053174,0.014559,0.0036529,0.0036843,0.02938,0.030917,0.013002,0.016791,0.015537,0.00087273,0.00013065,0.00022994,0.0059732,0.0062032,0.0050535,0.027959,0.059675,0.0038149,0.00028743,0.00013587,0.1661,0.023903,0.0039769,0.01202,4.7033e-05,0,0,0,0.00082047,0,0,0.0021008,0.077725,0.013326,0.00259,0.059248,0.0019594,0.012696,0.0022549,0.068045,0.0022931,0.0085796,0.014641,0.01337,0.0071852,0.0070936,0.014819,0.013909,0.0079295,0.023768,0.0199,0.025696,0.021403,0.039207,0.016213,0.035766,0.02104,0.026321,0.029655,0.053929,0.05771,0.021862,0.027972,0.066108,0.052821,0.02741,0.018375,0.056023,0.016954,0.13513,0.019995,0.049433,0.017503,0.016192,0.0096801,0.013156,0.022087,0.020064,0.011617,0.0096636,0.016835,0.0069717,0.012724,0.019825,0.058124,0.013828,0.012622,0.007188,0.052891,0.37041,0.20085
0.19378,0.12517,0.0010988,9.9887e-05,0.00023132,0.0018032,0.0012197,0.0012775,0.018542,0.01032,0.00042058,0,0,0.0001472,0.0001104,9.463e-05,0.043199,0.024793,0.0036117,0.043987,0.028021,0.0019925,4.2058e-05,3.6801e-05,0,0,0,0,0,0,0,0,0.096363,0.017814,0.0026116,0.06493,0.0033329,0.017886,0.0034185,0.0663,0.0031077,0.011441,0.020895,0.019397,0.011545,0.010973,0.019494,0.019654,0.010524,0.038263,0.02248,0.032713,0.023741,0.039283,0.019811,0.033863,0.022591,0.051633,0.029041,0.070684,0.066719,0.045502,0.018935,0.071549,0.0632,0.036238,0.025828,0.051188,0.030308,0.034086,0.023936,0.07909,0.032104,0.023912,0.014238,0.014531,0.025215,0.024141,0.014451,0.014624,0.023563,0.0093149,0.014762,0.0088832,0.06215,0.011856,0.015331,0.010394,0.057929,0.34856,0.2244
0.13738,0.070703,0.00065925,0.00028107,0.00071546,0.0021975,0.0013645,0.001574,0.033034,0.0064391,6.6436e-05,5.1104e-06,0.00036795,0.00087388,0.00035773,0.00052126,0.21709,0.02547,0.00026063,7.6657e-05,0.00013287,0.00015842,6.1325e-05,0.00014309,7.1546e-05,0,0,0,0,0,0,0,0.14219,0.023698,0.0053377,0.081614,0.005169,0.02484,0.0046998,0.085201,0.0048907,0.015897,0.030202,0.028869,0.016301,0.014256,0.029457,0.029998,0.01652,0.048553,0.033617,0.042392,0.030262,0.051472,0.032381,0.046093,0.035144,0.045487,0.049582,0.066255,0.084069,0.046932,0.04679,0.085182,0.091796,0.045042,0.037716,0.044362,0.043563,0.040664,0.039219,0.055501,0.041688,0.031743,0.019159,0.018081,0.034346,0.035629,0.020179,0.019295,0.033915,0.0094702,0.02057,0.0091145,0.078452,0.0098257,0.021514,0.0091303,0.074523,0.18196,0.30544
0.18667,0.03258,0.0056033,0.0015122,0.0094249,0.019647,0.0071319,0.0199,0.0017816,0.00054438,0.00018696,1.0998e-05,0.00067635,0.0011767,0.00034642,0.00011547,0.051535,0.0035632,0.00085231,0.0072749,0.046575,0.086656,0.0052953,0.010937,0,0,0,0,0,0,0,0,0.06705,0.0098811,0.0018375,0.05606,0.0024272,0.0099895,0.0018364,0.055408,0.0020351,0.0063447,0.01197,0.012598,0.0066685,0.0058682,0.0143,0.013129,0.0062248,0.023614,0.013041,0.022511,0.018866,0.027974,0.012239,0.024846,0.017306,0.022358,0.015078,0.055265,0.054826,0.018837,0.014023,0.052602,0.046688,0.024047,0.016949,0.044762,0.018564,0.050087,0.015647,0.048867,0.017938,0.018384,0.0097189,0.0097999,0.018815,0.016262,0.0088923,0.0088548,0.015947,0.0070509,0.0090662,0.0082789,0.051589,0.0092732,0.0089933,0.0061999,0.05,0.42407,0.16395
0.11252,0.0059326,0.0013415,0.0010208,0.017931,0.081795,0.0307,0.041592,0.063538,0.0010582,0.00016569,5.8791e-05,0.00083377,0.0039123,0.0023249,0.010561,0.043992,0.0059005,0.0007536,0.00088187,0.0064617,0.039315,0.0068252,0.015195,0.0052271,0.00016034,0,0,0,0,0,0,0.089772,0.017491,0.0031958,0.087403,0.0020782,0.017003,0.0026861,0.08501,0.0027507,0.011779,0.02343,0.021023,0.0094752,0.0096733,0.022628,0.024153,0.010232,0.045968,0.023985,0.048511,0.028853,0.043618,0.025016,0.053167,0.029768,0.041342,0.059799,0.096802,0.096856,0.037139,0.063709,0.11696,0.10273,0.037649,0.033889,0.074416,0.029069,0.048257,0.03831,0.088588,0.032415,0.028452,0.014732,0.015366,0.029847,0.03244,0.015861,0.015836,0.030838,0.0096292,0.016219,0.011413,0.080251,0.011316,0.015977,0.010808,0.073509,0.23634,0.25125
0.036369,0.053961,0.019751,0.0095243,0.029501,0.0069548,0.004616,0.0023901,0.006288,0.014494,0.0024875,2.5644e-05,3.0773e-05,0.00013848,3.0773e-05,1.0258e-05,0.05294,0.012458,0.00024619,0.00034876,0.0068676,0.23424,0.0037749,0.0025388,1.0258e-05,0,0,0,0,0,0,0,0.043375,0.0088977,0.0013298,0.042206,0.0012297,0.0086817,0.0012234,0.037796,0.00094829,0.0049756,0.010195,0.010472,0.0051433,0.0046208,0.0097783,0.0091911,0.0046694,0.045165,0.014202,0.041397,0.010762,0.03686,0.01199,0.031965,0.010511,0.031081,0.024225,0.037658,0.036204,0.026099,0.019392,0.036653,0.036267,0.095273,0.016832,0.072878,0.01742,0.056986,0.015207,0.06722,0.016844,0.021508,0.012607,0.01226,0.019255,0.017752,0.010873,0.015418,0.023551,0.022833,0.0074466,0.017435,0.03047,0.014089,0.0069551,0.023591,0.033506,0.42828,0.12952
0.12556,0.010752,0.0011749,0.00094409,0.0074845,0.027095,0.0088587,0.016595,0.088917,0.0013427,5.2449e-05,0.00014161,0.00019406,0.00022553,0.00015735,0.0061838,0.098568,0.02184,0.002035,0.0010752,0.046544,0.024457,0.002035,0.0032571,0.0045002,1.049e-05,0,0,0,0,0,0,0.10908,0.028839,0.0034163,0.090806,0.0025845,0.030095,0.0027329,0.086997,0.0028312,0.012892,0.023509,0.022587,0.013569,0.014386,0.022244,0.021285,0.01365,0.048239,0.031291,0.049234,0.030949,0.048982,0.032796,0.047167,0.031336,0.088383,0.072826,0.097402,0.083811,0.091299,0.076435,0.1005,0.087457,0.050532,0.03686,0.059534,0.0399,0.051593,0.037332,0.059144,0.040143,0.028601,0.018864,0.019009,0.028513,0.026968,0.020496,0.020034,0.030407,0.0094622,0.026195,0.0087274,0.076489,0.0097375,0.028639,0.0096615,0.080477,0.19152,0.26256
0.10703,0.18698,0.010586,0.010751,0.012535,0.0086626,0.0014644,0.0028411,0.043632,0.026947,0.00063938,0.00010313,0.00021656,0.00018563,8.7657e-05,0.0004486,0.022409,0.056441,0.002078,0.0016603,0.0015933,0.0003661,0.00013406,0.0014077,0.00079407,5.1563e-06,0,0,0,0,0,0,0.18544,0.033454,0.0069371,0.05386,0.0074967,0.036998,0.0072957,0.057099,0.007056,0.013887,0.015024,0.016442,0.015544,0.013972,0.015135,0.015939,0.015248,0.024705,0.018517,0.026787,0.022508,0.029775,0.019218,0.026146,0.020126,0.031613,0.030189,0.042938,0.054358,0.033857,0.032299,0.048426,0.047765,0.023212,0.020935,0.027938,0.026157,0.023073,0.023723,0.02618,0.023371,0.017282,0.017158,0.016905,0.0179,0.017777,0.015939,0.015545,0.015795,0.010565,0.035379,0.011111,0.052047,0.0094739,0.034518,0.0095749,0.049375,0.2257,0.3477
0.12019,0.032411,0.0051252,0.0033874,0.0126,0.033542,0.011412,0.012004,0.040099,0.0056907,0.0011983,0.00040981,0.0039788,0.0040929,0.0014162,0.0050163,0.11111,0.003735,0.00042537,0.0017326,0.05146,0.032686,0.001577,0.0029776,0.0013021,0.00012969,0,0,0,0,0,0.00029569,0.10722,0.02179,0.0032395,0.076787,0.0042435,0.019415,0.0029059,0.078167,0.0035762,0.010849,0.018965,0.020776,0.011718,0.010253,0.019105,0.019188,0.0096043,0.038123,0.03131,0.035832,0.027307,0.041054,0.027993,0.039979,0.025323,0.048717,0.028252,0.077927,0.07531,0.042791,0.030779,0.075716,0.073803,0.045146,0.026576,0.062594,0.027803,0.06013,0.025769,0.061941,0.028721,0.025441,0.013543,0.013134,0.023814,0.027079,0.015545,0.014314,0.025064,0.009963,0.020643,0.01163,0.071481,0.0138,0.020708,0.010763,0.064767,0.29848,0.25696
0.088677,0.11376,0.01003,0.0017814,0.0091054,0.018801,0.013238,0.014136,0.030388,0.0018284,0.00071569,0.0002403,0.0044613,0.0033381,0.0021157,0.0039755,0.12735,0.028419,0.0013896,0.00050673,0.015181,0.004921,0.00058509,0.0017866,0.0001306,0,0,0,0.0031292,0,0,1.0448e-05,0.090749,0.012101,0.0024465,0.082766,0.0035737,0.012734,0.0028305,0.084989,0.0028837,0.0069594,0.01688,0.01709,0.0082954,0.0072586,0.013583,0.014886,0.0062905,0.040897,0.012801,0.036707,0.026181,0.036357,0.009737,0.036122,0.025668,0.031639,0.018581,0.075945,0.089034,0.02316,0.022063,0.087449,0.090844,0.028969,0.021167,0.088773,0.023516,0.028517,0.021781,0.089099,0.024029,0.024183,0.014566,0.011224,0.019589,0.02473,0.013738,0.013242,0.021055,0.015161,0.0097614,0.014105,0.077673,0.014703,0.01088,0.014779,0.072748,0.30631,0.24179
0.043486,0.1007,0.0021845,0.010693,0.0056294,0.0023554,0.0023554,0.0039149,0.013053,0.0027186,2.1364e-05,0,0.093745,0.00029909,0.00073171,0.0013619,0.051994,0.013726,0.00021364,0.00010148,0.030102,0.0029162,0.00054478,0.0013459,9.0796e-05,0,0,0,0.1153,0.00014955,0,0.00027239,0.04423,0.010045,0.0016073,0.040179,0.0011304,0.0096387,0.0010155,0.054001,0.0013048,0.0045906,0.0080771,0.0088882,0.0038459,0.0040462,0.0093616,0.0087962,0.0045558,0.021484,0.013308,0.018627,0.013155,0.038143,0.01135,0.085,0.013028,0.02318,0.018036,0.035906,0.040512,0.01978,0.0292,0.044789,0.033371,0.033566,0.010799,0.048962,0.01216,0.17136,0.013472,0.083276,0.011888,0.013071,0.0080232,0.010511,0.02072,0.036673,0.020808,0.0087285,0.013035,0.0091854,0.0079361,0.024391,0.034949,0.061893,0.008739,0.0092861,0.033019,0.39243,0.14275
0.017223,0.018136,0.003913,0.0050149,0.010714,0.0061628,0.00076525,0.00079586,0.0067087,0.0044385,0.00025508,0.00028059,0.10072,0.03838,6.122e-05,5.6118e-05,0.056093,0.0066118,0.00024488,0.00013264,0.05643,0.020886,0.0006122,0.00074995,0.00016836,0,0,0,0.14356,0.00088769,0,0,0.027513,0.003576,0.00068545,0.01865,0.00072125,0.0039146,0.00071692,0.033567,0.0010474,0.0020024,0.0038064,0.003204,0.0019846,0.0020718,0.0054097,0.0052266,0.0022907,0.0070979,0.0047771,0.0063567,0.0054234,0.029176,0.0049435,0.065093,0.0054348,0.0072687,0.0047151,0.014288,0.017273,0.009493,0.013365,0.021315,0.015154,0.0080712,0.0047843,0.025483,0.006005,0.17981,0.0065557,0.0592,0.0051608,0.0046421,0.0023958,0.006614,0.011344,0.023412,0.013234,0.0025696,0.0047873,0.0030424,0.003349,0.021478,0.020065,0.051627,0.00336,0.0037901,0.016277,0.4396,0.078126
0.13351,0.089054,0.005926,0.0049903,0.020197,0.01908,0.014057,0.012892,0.040366,0.0037154,7.1134e-05,6.5662e-05,0.00096852,0.0015321,0.00065662,0.0026484,0.037953,0.013198,0.0018987,0.027928,0.058078,0.0050833,0.0009904,0.0041531,0.00085908,0,0,0,0,0,0,0.00013132,0.081192,0.015277,0.0024284,0.065734,0.0020454,0.016235,0.0023877,0.064194,0.0022075,0.0090444,0.016288,0.016309,0.0095966,0.0086142,0.018581,0.015858,0.0075431,0.03165,0.024926,0.035774,0.025292,0.043113,0.023449,0.033907,0.022135,0.036445,0.033998,0.067551,0.067691,0.031768,0.02641,0.066176,0.063254,0.039632,0.021972,0.08645,0.022181,0.047816,0.021034,0.065795,0.019428,0.022734,0.01387,0.013678,0.023674,0.020495,0.013306,0.012786,0.020806,0.011723,0.014184,0.018661,0.056187,0.010302,0.013951,0.0096612,0.056887,0.36368,0.20945
0.098789,0.11645,0.01271,0.0064347,0.0057747,0.0072545,0.003006,0.0029699,0.0033205,0.003207,0.00022171,5.6716e-05,0.00017015,8.7652e-05,2.0624e-05,0.0002578,0.17133,0.043285,0.0030421,0.0043156,0.010652,0.0018665,0.001026,0.003568,0.00014437,3.6092e-05,0,0,0,0,0,0,0.083141,0.017068,0.0018208,0.073735,0.0020301,0.015536,0.0025883,0.086355,0.0018312,0.0097254,0.016845,0.0186,0.011475,0.011866,0.023814,0.023159,0.010391,0.031314,0.025168,0.037704,0.053274,0.041607,0.027256,0.044626,0.040382,0.033574,0.024006,0.19172,0.15387,0.03451,0.03346,0.16593,0.086272,0.03484,0.023786,0.1328,0.025174,0.037214,0.026361,0.087299,0.018111,0.020558,0.013331,0.012146,0.022831,0.024931,0.012872,0.011339,0.019148,0.0067108,0.015522,0.0075581,0.093598,0.0062914,0.014974,0.0056371,0.075256,0.1622,0.20504
0.20879,0.0052623,0.00027778,0.00046296,0.0034671,0.0061523,0.0017233,0.0068056,0.019146,0.00034979,5.144e-06,1.5432e-05,0.0003035,0.00024177,0.00020576,0.00035494,0.2301,0.00125,8.7449e-05,2.0576e-05,0.00076646,0.0070062,0.0018056,0.0054012,0,0,0,0,0,0,0,0,0.1566,0.045277,0.00484,0.066628,0.0048019,0.042527,0.004378,0.066206,0.0051157,0.015552,0.015865,0.015821,0.015013,0.014372,0.014385,0.016191,0.015824,0.029385,0.024352,0.026612,0.03974,0.027069,0.026226,0.02672,0.039505,0.050006,0.034258,0.088121,0.068192,0.048416,0.04012,0.082418,0.068091,0.034749,0.023806,0.059225,0.023849,0.03898,0.024024,0.055183,0.024057,0.018198,0.017692,0.016471,0.018268,0.018629,0.017558,0.018082,0.019371,0.0074746,0.040054,0.0076442,0.05895,0.0083289,0.044472,0.0081371,0.063291,0.20062,0.32582
0.11381,0.034729,0.00025832,9.2995e-05,0.00058897,0.00082146,0.00055797,0.0025987,0.2428,0.0010488,2.5832e-05,2.5832e-05,0.00015499,1.5499e-05,3.6165e-05,0.016016,0.02653,0.059264,0.00022216,4.6498e-05,6.7163e-05,0.00017566,1.5499e-05,3.0998e-05,7.233e-05,0,0,0,0,0,0,0,0.076551,0.015982,0.0020648,0.082518,0.0017054,0.014843,0.0019352,0.08096,0.0021916,0.0092091,0.020044,0.018694,0.0093713,0.0084169,0.017346,0.017838,0.0098737,0.045787,0.019277,0.042217,0.023105,0.045176,0.01847,0.042466,0.028901,0.030607,0.03138,0.08238,0.10643,0.034754,0.039352,0.082969,0.11809,0.034806,0.026532,0.15935,0.027625,0.037052,0.030603,0.10694,0.029627,0.026874,0.016154,0.015952,0.026597,0.026286,0.015806,0.016294,0.027587,0.012417,0.011318,0.015015,0.0712,0.010749,0.014592,0.01148,0.073327,0.25415,0.2292
0.17287,0.030073,0.0062021,0.0018585,0.0040856,0.020065,0.011714,0.018548,0.075773,0.0054545,0.00057388,5.2649e-05,0.00027904,0.0013215,0.00086345,0.0031642,0.12271,0.0044173,0.0019743,0.0089662,0.0055861,0.00024219,0.00025798,0.0022587,0.00068971,0,0,0,0,0,0,0,0.10662,0.014308,0.0041757,0.092297,0.0036822,0.015672,0.003922,0.091285,0.0031467,0.012875,0.021183,0.023811,0.01261,0.013783,0.02246,0.022721,0.010925,0.037063,0.023715,0.047139,0.04746,0.041198,0.022858,0.044714,0.033972,0.023968,0.039311,0.1524,0.12824,0.027389,0.042408,0.11791,0.080971,0.030584,0.037554,0.089588,0.029885,0.032513,0.035905,0.063029,0.026781,0.028542,0.017087,0.018253,0.030565,0.027031,0.015268,0.01489,0.026203,0.0091242,0.014319,0.011742,0.083034,0.0097134,0.014429,0.010944,0.080317,0.19522,0.25917
0.041674,0.038531,0.0025066,0.0020504,0.0041827,0.0045057,0.0017172,0.0040905,0.016936,0.0059614,0.00034343,8.2014e-05,0.0014455,0.001302,0.00075351,0.00056385,0.033313,0.088724,0.00087653,0.00096367,0.1121,0.00032806,0,2.5629e-05,0,0,0,0,0.13702,0,0,0,0.10161,0.030428,0.0054028,0.025307,0.0038833,0.026751,0.0043257,0.028146,0.0043362,0.014445,0.011954,0.0099938,0.01028,0.0096883,0.0097874,0.010238,0.012677,0.035527,0.015153,0.027695,0.015218,0.052668,0.01394,0.043321,0.01922,0.043872,0.034337,0.034756,0.037947,0.03663,0.034049,0.035086,0.046083,0.039625,0.018954,0.041246,0.020362,0.11217,0.020105,0.042322,0.026148,0.01442,0.014532,0.017803,0.016076,0.016578,0.017948,0.018505,0.015376,0.012382,0.023864,0.031848,0.022885,0.026456,0.025836,0.013833,0.024212,0.37784,0.2176
0.070645,0.032163,0.0035839,0.00084357,0.0065747,0.0056954,0.00083334,0.0029141,0.0068201,0.01113,0.0015082,2.5563e-05,1.5338e-05,1.0225e-05,4.6013e-05,9.7138e-05,0.1094,0.0015849,5.6238e-05,0.00017894,0.23732,0.0069019,0.00052148,0.0011248,0,0,0,0,0,0,0,0,0.080025,0.025004,0.0024983,0.023844,0.0020955,0.02497,0.0024385,0.026412,0.0025143,0.0085147,0.0084141,0.0084035,0.0084863,0.0082743,0.010979,0.010214,0.0090327,0.03396,0.018102,0.027349,0.014047,0.024739,0.0169,0.024435,0.014279,0.02594,0.023854,0.02062,0.027909,0.026298,0.025829,0.025788,0.019927,0.086833,0.013022,0.046332,0.015682,0.042621,0.014781,0.052991,0.012347,0.011658,0.011578,0.01182,0.013557,0.013112,0.012227,0.012169,0.013047,0.016337,0.021777,0.0086885,0.025268,0.0090512,0.023742,0.023816,0.020046,0.42598,0.17478
0.066138,0.046798,0.0067217,0.0099581,0.0090141,0.011364,0.0018671,0.0040403,0.0085111,0.0060786,0.00025414,0.00021783,0.0017271,0.0004979,0.00017115,0.00023858,0.12552,0.010166,0.00023858,8.8171e-05,0.017183,0.0059593,0.0011825,0.0042063,0,0,0,0,0.1616,0.00025933,0,0,0.083803,0.028544,0.0024392,0.021994,0.0024849,0.027132,0.0027767,0.02573,0.0025253,0.0067914,0.0055036,0.0058533,0.0062029,0.0061084,0.0075722,0.0087358,0.0070667,0.014614,0.014617,0.013691,0.01432,0.02282,0.016937,0.027722,0.013588,0.022721,0.020561,0.025849,0.03163,0.024117,0.023013,0.02442,0.024231,0.033532,0.0079139,0.040942,0.0091707,0.070061,0.0094862,0.041965,0.0085398,0.0080191,0.0087115,0.0098376,0.009994,0.010843,0.0098217,0.0086513,0.0081385,0.0089997,0.024344,0.014668,0.024004,0.018571,0.02564,0.0095772,0.021643,0.43254,0.17837
0.04464,0.15133,0.0081588,0.018651,0.013965,0.015907,0.0039145,0.016616,0.019155,0.11745,0.0042443,0.0004543,0.0036469,0.0030308,0.00031117,0.00054765,0.023935,0.040364,0.00024893,0.00025516,0.0075364,0.0021035,0.00038585,0.0013816,0.00077169,0.001002,0,0,0,0,0,0,0.10073,0.026261,0.0039532,0.032265,0.0041737,0.026598,0.0044549,0.03249,0.0044827,0.0094567,0.0095535,0.0097679,0.009138,0.010127,0.011034,0.01031,0.010329,0.020695,0.014219,0.019474,0.018251,0.021118,0.015027,0.021549,0.018146,0.022571,0.01894,0.030358,0.027457,0.023577,0.018861,0.033369,0.028055,0.028847,0.012801,0.031219,0.013301,0.030686,0.013328,0.035522,0.013144,0.011101,0.011416,0.012355,0.011261,0.011161,0.011867,0.012049,0.010726,0.0099617,0.022292,0.0092416,0.030559,0.0098584,0.024256,0.0098993,0.031515,0.41362,0.21701
0.065898,0.030349,0.0032,0.039216,0.043392,0.049815,0.097011,0.01865,0.03074,0.0077959,0.00013013,0.00013013,0.0013782,0.0018159,0.0017331,0.0011238,0.074569,0.0055778,5.3234e-05,0.00012421,0.015941,0.011345,0,0,1.183e-05,0,0,0,0,0,0,0,0.064414,0.018588,0.0024637,0.035105,0.0021711,0.016933,0.0025588,0.034034,0.0025321,0.0076446,0.0083759,0.0070554,0.006046,0.0065109,0.0074211,0.0078305,0.0083327,0.026838,0.007614,0.023798,0.0152,0.024833,0.0084266,0.0284,0.019307,0.024635,0.02029,0.038135,0.038114,0.023897,0.022379,0.046166,0.048956,0.052244,0.011333,0.042273,0.012758,0.055397,0.013857,0.054196,0.012716,0.011468,0.010175,0.01055,0.011295,0.013314,0.013259,0.011286,0.012244,0.012189,0.014231,0.013028,0.028512,0.013487,0.015167,0.013433,0.031159,0.43354,0.16207
0.048687,0.056184,0.0058185,0.016324,0.012691,0.0083772,0.0039711,0.0028709,0.019006,0.0089759,0.00010235,0.0023847,0.0058952,0.10331,0.00061409,0.00016376,0.11489,0.052054,0.00067038,0.00054244,0.0075021,0.018504,0.00024563,0.00021493,0,0,0,0,4.6057e-05,0.0099533,0,0,0.088148,0.027812,0.0014997,0.04827,0.0020311,0.033737,0.0021396,0.055407,0.0020233,0.0059543,0.011432,0.01188,0.0080416,0.0086229,0.014815,0.01421,0.0068543,0.018978,0.034422,0.022384,0.016349,0.033604,0.041103,0.028378,0.01396,0.036117,0.073652,0.047347,0.044752,0.049887,0.06484,0.057521,0.03756,0.060779,0.014586,0.048902,0.019861,0.09601,0.017704,0.053748,0.01101,0.015136,0.010865,0.011917,0.021038,0.018845,0.010369,0.0092839,0.013507,0.0072911,0.031019,0.012235,0.047647,0.011647,0.02691,0.0070006,0.042598,0.35839,0.22354
0.021758,0.069473,0.057906,0.035092,0.0080507,0.016211,0.11181,0.014291,0.0092833,0.024768,0.024845,0.0031806,0.00061082,0.0018159,0.0022121,0.00075389,0.041618,0.012877,0.0034393,0.006818,0.0042482,0.011727,0.0069831,0.0089696,0.0012602,0,0,0,0,0,0,0,0.090077,0.020064,0.0023738,0.043624,0.0029001,0.02163,0.0029438,0.04586,0.0028301,0.0084381,0.0085518,0.0092593,0.0092258,0.0091452,0.01011,0.0090667,0.0077871,0.021499,0.01089,0.022027,0.019008,0.02199,0.01015,0.020428,0.014983,0.019321,0.016484,0.040459,0.025568,0.018577,0.014205,0.032724,0.018831,0.025547,0.012171,0.039166,0.012447,0.025003,0.010575,0.038193,0.01132,0.012521,0.010997,0.011413,0.012729,0.011655,0.01032,0.010368,0.011244,0.010725,0.021141,0.0099063,0.040579,0.010703,0.019015,0.011909,0.037155,0.42105,0.20327
0.16904,0.012208,0.0014641,0.0020232,0.012719,0.032807,0.022851,0.026951,0.011,0.00054839,5.3241e-06,0,0.0003301,0.0012192,0.00037801,0.0028697,0.12737,0.0049674,0.00033542,0.00066552,0.0098763,0.025545,0.012554,0.020333,0.0019327,0,0,0,0,0,0,5.3241e-06,0.10855,0.020056,0.0030705,0.09137,0.0035095,0.01913,0.0033869,0.094137,0.0035533,0.010557,0.021846,0.020369,0.010835,0.012372,0.022571,0.023698,0.011859,0.042654,0.019907,0.035917,0.031588,0.047086,0.025503,0.039258,0.033173,0.048247,0.03781,0.10089,0.079261,0.05201,0.045897,0.12855,0.093276,0.033358,0.027214,0.071107,0.039013,0.043095,0.029701,0.095046,0.032472,0.026151,0.01457,0.01671,0.030155,0.030547,0.014427,0.015097,0.026134,0.009384,0.017998,0.010861,0.086175,0.0096984,0.016506,0.0084073,0.078955,0.21024,0.27059
0.068289,0.025819,0.013849,0.018853,0.033272,0.014506,0.0036136,0.002356,0.006447,0.0030593,0.00088801,0.00073915,0.0058413,0.00091367,7.6995e-05,4.1064e-05,0.065302,0.0026076,0.00016426,7.1862e-05,0.078478,0.036367,0.00081615,0.0016477,0,0,0,0,0.11575,0.00022585,0,0,0.057352,0.012326,0.0013077,0.045719,0.0017067,0.010684,0.0014887,0.047304,0.0017822,0.0064041,0.011614,0.010164,0.0045753,0.0047114,0.0091602,0.010128,0.0056952,0.019557,0.014184,0.01756,0.012708,0.032502,0.014198,0.036958,0.013343,0.020146,0.024442,0.02975,0.03551,0.018477,0.024304,0.031907,0.036756,0.026427,0.013481,0.042518,0.013984,0.15122,0.01463,0.046178,0.014801,0.013784,0.0083682,0.0095187,0.015735,0.018994,0.012822,0.0078919,0.015303,0.0060946,0.0090088,0.017477,0.04047,0.019701,0.011407,0.0064219,0.038618,0.41836,0.14962
