0.11014,0.0072235,0.00025022,0.0008231,0.0033187,0.018128,0.014006,0.14706,0.019715,0.0012445,0,3.2924e-05,0.00011853,0.00067165,0.00036875,0.020149,0.14251,0.016041,0.0031739,0.0017911,0.0040628,0.0038982,0.00268,0.076496,0.0017845,1.9754e-05,0,0,0,0,0,0.0042867,0.089607,0.03541,0.0040966,0.025981,0.0034247,0.031074,0.003938,0.024101,0.0044505,0.018269,0.018315,0.014604,0.011982,0.013299,0.01321,0.014588,0.016157,0.054326,0.032718,0.043493,0.019179,0.039391,0.027889,0.047129,0.029519,0.096443,0.098105,0.04694,0.058153,0.068083,0.079093,0.073937,0.09344,0.062872,0.032254,0.035826,0.030028,0.047998,0.038183,0.058016,0.046387,0.019666,0.017094,0.017568,0.018715,0.02164,0.02424,0.024701,0.024251,0.0099428,0.027611,0.0097452,0.021923,0.0098317,0.032666,0.011111,0.022226,0.14318,0.20374
0.045698,0.056962,0.026627,0.014602,0.021429,0.0056849,0.0032574,0.02684,0.075414,0.021198,0.00076132,1.8721e-05,0.00028081,9.3605e-05,0.00073636,0.06304,0.02332,0.015339,0.00023089,0.00051795,0.02254,0.023694,0.0056225,0.02118,0.034197,0.039514,6.2403e-06,0,1.2481e-05,0,0.0029954,0.048188,0.10359,0.021732,0.0061409,0.030583,0.0056465,0.024232,0.0047626,0.027925,0.0056969,0.013065,0.015656,0.014789,0.014954,0.013048,0.012911,0.013149,0.012151,0.040415,0.025754,0.050255,0.027635,0.039564,0.021108,0.040982,0.028332,0.057298,0.073658,0.080815,0.064807,0.055999,0.056166,0.079556,0.073423,0.043843,0.037018,0.047152,0.030683,0.039359,0.029654,0.049469,0.028982,0.019772,0.019618,0.017835,0.016653,0.015898,0.016803,0.016971,0.01906,0.012095,0.02283,0.010974,0.025652,0.012318,0.022493,0.012453,0.02814,0.17228,0.2233
0.12835,0.028831,0.022261,0.024678,0.018039,0.002994,0.003113,0.032596,0.046388,0.0018227,4.3845e-05,0.00015033,0.00015659,0.0001378,0.00010022,0.0059379,0.22501,0.0088692,0.00050109,0.00056372,0.012615,0.0021735,0.0014281,0.027604,0.0020043,0,0,0,0,0,0,0.0036329,0.10216,0.019779,0.0045408,0.040304,0.0050016,0.020535,0.0040371,0.039831,0.0043986,0.011744,0.014324,0.01619,0.01341,0.012056,0.013591,0.014318,0.011927,0.045571,0.021192,0.040205,0.030623,0.039922,0.019785,0.035688,0.028843,0.073937,0.05438,0.086794,0.08839,0.05664,0.04533,0.094301,0.099094,0.037937,0.035139,0.053693,0.03513,0.030098,0.031633,0.055711,0.040015,0.020467,0.017138,0.016843,0.017759,0.018868,0.014511,0.017842,0.020061,0.0094251,0.018338,0.0081297,0.035688,0.0079042,0.018123,0.0091803,0.038019,0.14317,0.21656
0.11934,0.036038,0.012084,0.038627,0.021788,0.0023929,0.0017867,0.01759,0.1109,0.0051519,8.2077e-05,0.00075763,0.00087128,8.2077e-05,7.5763e-05,0.081098,0.016725,0.018265,0.009262,0.016699,0.019711,0.00047352,0.00040407,0.0011996,0.035179,0.0027654,0,0,0,1.2627e-05,0,0.03064,0.1063,0.032196,0.0042728,0.031446,0.0047562,0.034883,0.0043542,0.030193,0.0054443,0.012091,0.014066,0.012891,0.013068,0.013237,0.013945,0.013898,0.012931,0.031064,0.019765,0.036798,0.016731,0.036004,0.021917,0.037901,0.016676,0.041881,0.054747,0.050836,0.048695,0.050701,0.058759,0.049714,0.04521,0.037543,0.027501,0.042514,0.026431,0.046229,0.029025,0.036945,0.0217,0.018901,0.01746,0.019099,0.01795,0.018676,0.017762,0.016823,0.017718,0.012984,0.030208,0.013576,0.027214,0.012172,0.029622,0.011473,0.028123,0.20869,0.23815
0.013905,0.009522,0.005586,0.0066188,0.0051892,0.00060457,0.00044713,0.00070533,0.0054915,0.00090056,7.5572e-05,0.00010706,0.00059198,0.00011965,2.5191e-05,6.9274e-05,0.019554,0.038863,0.020688,0.096328,0.3691,0.004062,0.00025191,0.0010769,0.00011965,0,0,0,0,0,0,0,0.024267,0.007012,0.00062654,0.025837,0.00074903,0.0082937,0.00051188,0.022543,0.00060677,0.0024454,0.0053461,0.0053823,0.0022531,0.0031414,0.0039358,0.0037553,0.0027032,0.039775,0.0075695,0.044209,0.0054026,0.028703,0.007616,0.033479,0.0067214,0.024677,0.028706,0.037034,0.028565,0.02555,0.025681,0.039823,0.039678,0.07594,0.016928,0.092001,0.01155,0.057693,0.015087,0.10196,0.013621,0.018867,0.015371,0.011996,0.013999,0.014969,0.011695,0.014607,0.018648,0.026953,0.0059627,0.017113,0.016627,0.01947,0.0047727,0.024764,0.017561,0.32143,0.087292
0.051189,0.039211,0.03265,0.0082527,0.010908,0.011555,0.0064927,0.01505,0.089138,0.017774,0.020392,0.00051619,0.0022078,0.00018035,0.00031095,0.02191,0.048123,0.066812,0.018328,0.011008,0.01061,0.00227,0.0014864,0.0098137,0.071986,0.0078423,0.0018035,6.2191e-06,0.0010635,0,0,0.021108,0.1177,0.02611,0.0058005,0.03742,0.0062322,0.026401,0.0054774,0.036079,0.0051679,0.012536,0.014112,0.013776,0.012806,0.011458,0.012012,0.012596,0.01239,0.040263,0.023044,0.034431,0.022342,0.036964,0.020834,0.034226,0.022364,0.062018,0.060068,0.054057,0.075795,0.055077,0.048919,0.054202,0.083604,0.039081,0.029753,0.036012,0.032006,0.032945,0.028155,0.040361,0.03611,0.017266,0.017586,0.015989,0.016532,0.015823,0.015996,0.017159,0.019926,0.01079,0.025092,0.0097009,0.032414,0.012192,0.025254,0.010363,0.035407,0.17382,0.23606
0.088689,0.082225,0.0096089,0.0035559,0.013962,0.024957,0.0072492,0.032736,0.11937,0.039043,0.0017453,0,0.00033991,1.3073e-05,3.2683e-05,0.013936,0.031147,0.01708,0.0058307,0.010942,0.018832,0.0062098,0.0026473,0.036939,0.010478,0.00062752,0,0,6.5367e-05,0,0,0.021741,0.059166,0.0062334,0.0025408,0.059329,0.0023119,0.0068856,0.0023848,0.057733,0.0021755,0.0060667,0.014003,0.016,0.0071645,0.0073412,0.01697,0.014867,0.0061292,0.03338,0.011968,0.037383,0.021077,0.036422,0.01157,0.036361,0.019072,0.022028,0.022392,0.11239,0.11113,0.024609,0.022927,0.10967,0.10677,0.021766,0.027727,0.074803,0.024511,0.02369,0.025863,0.078397,0.023395,0.021771,0.012384,0.012983,0.022038,0.019574,0.010537,0.01087,0.019306,0.010346,0.0059827,0.012162,0.04838,0.012834,0.0060433,0.010669,0.050032,0.2098,0.15661
0.15985,0.035673,0.0044864,0.0019897,0.0069896,0.0055968,0.0061424,0.05627,0.10872,0.014345,0.001059,7.702e-05,0.0012131,8.9857e-05,0.00014762,0.020398,0.10228,0.0072784,0.00032092,0.00037868,0.019691,0.0027278,0.0013735,0.0072142,0.032092,6.4183e-06,0,0,0.0008729,0,0,0.002715,0.068931,0.0074767,0.0031566,0.075688,0.0031173,0.0074905,0.0031045,0.069955,0.002659,0.0075538,0.020241,0.020659,0.0078563,0.0077995,0.017382,0.017538,0.0066669,0.038319,0.014411,0.03739,0.029848,0.033596,0.014532,0.032014,0.02854,0.024388,0.02191,0.12254,0.12496,0.022357,0.019413,0.10719,0.13382,0.018324,0.027697,0.065215,0.026042,0.016044,0.024572,0.060342,0.028037,0.022944,0.011831,0.011697,0.021485,0.019896,0.010321,0.012165,0.022438,0.0090222,0.007181,0.0079313,0.062483,0.0085596,0.0067978,0.0083245,0.064711,0.13994,0.17855
0.21236,0.048834,0.0053203,0.002813,0.0038798,0.01096,0.012808,0.085641,0.035245,0.0018482,8.1537e-05,0,0,0,0,0.017001,0.061031,0.024454,0.0049738,0.001821,0.0075626,0.0038594,0.0031256,0.026024,0.01607,0,0,0,0,0,0,0.014289,0.029753,0.0042219,0.0015551,0.044129,0.0012552,0.0046196,0.0011736,0.039505,0.0011355,0.0034352,0.014482,0.014432,0.0036546,0.003616,0.01117,0.010797,0.0038126,0.038228,0.014878,0.04764,0.016124,0.03248,0.011065,0.036315,0.017355,0.036057,0.035316,0.15918,0.11671,0.022684,0.031182,0.13632,0.12568,0.033669,0.033513,0.1113,0.022553,0.025145,0.027221,0.09441,0.027293,0.023602,0.010677,0.0088181,0.017546,0.018417,0.0079052,0.010158,0.020712,0.010842,0.0035891,0.011113,0.031024,0.0093586,0.0041479,0.0096656,0.034254,0.17043,0.10325
0.18741,0.043345,0.012027,0.0033294,0.0026686,0.0036819,0.0040595,0.038373,0.078131,0.0093148,0.00090001,0.00018881,0.00057274,0.0050099,0.00046574,0.01209,0.11385,0.064983,0.0057211,0.0021588,0.0029329,0.00051609,0.00017623,0.0006105,0.003128,0.0043553,0,0,0,0,0,0,0.080237,0.014488,0.0028829,0.066657,0.0026917,0.014047,0.0026577,0.060275,0.0024078,0.0087344,0.019476,0.020213,0.0095551,0.0098463,0.017898,0.017722,0.0090731,0.043736,0.020146,0.040087,0.021265,0.039665,0.024019,0.035667,0.019787,0.068778,0.036889,0.092077,0.085986,0.04671,0.03943,0.078804,0.079873,0.03722,0.028098,0.05543,0.030796,0.039582,0.026408,0.053276,0.033187,0.024436,0.015199,0.014913,0.022753,0.023514,0.013968,0.014536,0.025857,0.011718,0.012777,0.011669,0.050775,0.011005,0.013174,0.011619,0.056768,0.18143,0.20401
0.091642,0.10585,0.084436,0.0099241,0.0079806,0.0077353,0.0042486,0.019035,0.096826,0.013766,0.0030799,6.4568e-05,1.937e-05,1.2914e-05,0,0.0087296,0.055245,0.023574,0.0033188,0.0027054,0.0044358,0.0018789,0.00086521,0.0045069,0.038166,0.0068701,0.00075545,0,2.5827e-05,0,0,0.0043067,0.056836,0.0064443,0.0018794,0.072059,0.0022799,0.0061111,0.0022548,0.066619,0.0019939,0.0056511,0.016867,0.016711,0.0059756,0.0064845,0.01557,0.014969,0.0050976,0.037513,0.014238,0.04084,0.026882,0.036027,0.013036,0.036414,0.023569,0.022879,0.026278,0.13173,0.11605,0.022256,0.024706,0.11582,0.11878,0.024638,0.03079,0.081562,0.025483,0.024655,0.026753,0.066211,0.028238,0.024551,0.012796,0.011842,0.021438,0.022094,0.010341,0.011416,0.023682,0.010187,0.0049015,0.0094816,0.056545,0.0092918,0.0053933,0.0092024,0.060162,0.17189,0.15188
0.11024,0.015072,0.010256,0.010622,0.011108,0.00073214,0.00050492,0.0080346,0.037276,0.0016031,1.8935e-05,0.00061222,0.00048599,0.00014517,6.9427e-05,0.00066902,0.18017,0.085704,0.0012876,0.0084196,0.084398,0.0030358,0.00053017,0.0087604,0.0036481,0.013715,0,0,0,0,0,0.0028781,0.12834,0.03042,0.0057967,0.031142,0.005615,0.031195,0.0060825,0.030154,0.0057977,0.014846,0.014298,0.015848,0.015235,0.014552,0.01302,0.012906,0.012378,0.034262,0.023017,0.035372,0.017916,0.027724,0.018533,0.024394,0.015632,0.050402,0.050328,0.037248,0.028353,0.039544,0.032363,0.032534,0.028345,0.054853,0.026807,0.02807,0.024339,0.037237,0.022508,0.025109,0.02666,0.020022,0.019658,0.017631,0.017016,0.0168,0.014203,0.018581,0.020222,0.015645,0.029522,0.011526,0.027512,0.0094624,0.02782,0.013202,0.027989,0.20307,0.25497
0.13297,0.037821,0.0092064,0.0047954,0.0019345,0.0030121,0.0024198,0.014033,0.16959,0.026932,0.0048395,0.00099563,0.0012729,0.0010839,0.0014178,0.024431,0.07689,0.037324,0.0049656,0.0033965,0.0037935,0.0013359,0.00061754,0.0047135,0.023259,0.0053247,1.2603e-05,0,5.6713e-05,0,0,0.0015565,0.12779,0.025447,0.0056342,0.043098,0.0061589,0.025097,0.0054815,0.040356,0.0062476,0.014459,0.017205,0.015258,0.013749,0.013341,0.014054,0.01475,0.01302,0.031222,0.021313,0.03319,0.027546,0.027195,0.016525,0.02888,0.026458,0.034032,0.038952,0.052204,0.053512,0.026345,0.030302,0.049099,0.052132,0.025952,0.025109,0.033554,0.022667,0.017823,0.024024,0.032881,0.024008,0.018296,0.016386,0.01378,0.014219,0.016072,0.014224,0.015144,0.017311,0.0091217,0.025254,0.0080666,0.037214,0.0087925,0.025677,0.010088,0.040513,0.19282,0.2587
0.040885,0.046571,0.014772,0.0057108,0.01637,0.0056923,0.0026617,0.0067497,0.054286,0.10651,0.0065222,0.0014507,0.025824,0.00015983,7.9914e-05,0.0091962,0.024982,0.035758,0.0020655,0.00062087,0.14606,0.0043645,0.0011803,0.0036637,0.0089934,0.019044,0.0013462,0,0.0039342,0,0,0.0045428,0.12402,0.025684,0.0054576,0.036264,0.0062096,0.027478,0.0059115,0.033669,0.0051158,0.0123,0.014779,0.014793,0.013314,0.012737,0.013119,0.013258,0.011682,0.029548,0.019504,0.03015,0.022465,0.025339,0.018072,0.024446,0.021323,0.044819,0.038064,0.041207,0.03293,0.033134,0.030853,0.034339,0.031796,0.079931,0.022041,0.032843,0.02016,0.037237,0.018283,0.02971,0.019897,0.019716,0.017405,0.014538,0.014104,0.015076,0.014518,0.015716,0.019098,0.0143,0.025133,0.011446,0.030559,0.010651,0.025766,0.015204,0.035156,0.20368,0.25476
0.11065,0.26123,0.006959,0.0006607,0.00053721,0.0021118,0.0020562,0.006712,0.012455,0.073233,0.0023588,0,1.8524e-05,6.1748e-05,6.1748e-06,0.00022229,0.022742,0.088207,0.0018833,0.00010497,0.00014202,0.00030257,0.00012967,0.00022847,6.1748e-06,0.0068973,8.6447e-05,0,0,0,0,0,0.10529,0.0096087,0.0041729,0.082237,0.0053029,0.0084026,0.0036489,0.078223,0.004515,0.009456,0.022797,0.022362,0.010457,0.0091626,0.020195,0.021324,0.010916,0.03369,0.013708,0.031266,0.031373,0.029308,0.01334,0.028209,0.034031,0.015395,0.016284,0.074471,0.081023,0.014938,0.016723,0.08129,0.09069,0.012679,0.026055,0.039681,0.025205,0.011642,0.024887,0.044242,0.028531,0.023129,0.013878,0.011954,0.021551,0.021355,0.013553,0.012472,0.022511,0.0074174,0.0096281,0.0065541,0.077565,0.0069222,0.0097707,0.0081945,0.076916,0.15208,0.23368
0.023859,0.16546,0.086314,0.0019139,0.00043017,0.0010037,0.00058602,0.0021134,0.0043952,0.082436,0.014258,0.00014962,1.2469e-05,2.4937e-05,4.364e-05,0.00020573,0.0091083,0.11142,0.026708,0.013684,0.0042081,0.00029301,0.00019326,0.00014339,1.8703e-05,0.049905,0.0011097,0,0,0,0,0,0.10214,0.011278,0.0044782,0.088683,0.0041785,0.011281,0.0038008,0.083576,0.0034782,0.0091537,0.020607,0.020719,0.0095356,0.0091157,0.018018,0.018797,0.0091501,0.030249,0.013867,0.032828,0.027172,0.028813,0.017395,0.027825,0.025725,0.02249,0.016242,0.089376,0.08014,0.02797,0.020037,0.080864,0.081044,0.018963,0.028744,0.044574,0.024057,0.022916,0.023615,0.043831,0.026082,0.025337,0.013161,0.013131,0.022883,0.022902,0.012124,0.012567,0.025472,0.0085205,0.01077,0.0084346,0.072691,0.0064723,0.010129,0.0083656,0.078072,0.15229,0.22823
0.11675,0.050955,0.039663,0.0068194,0.024218,0.049581,0.021508,0.035147,0.016412,0.0024937,6.3614e-05,0.00013359,0.00040713,0.00048983,0.00065522,0.012335,0.069505,0.069295,0.012888,0.0050637,0.013772,0.011953,0.0021438,0.011769,0.004911,0.004542,0,0,0,0,0,0.016527,0.065494,0.0069971,0.0027729,0.070043,0.0025896,0.0059517,0.0022683,0.060856,0.0029525,0.0066899,0.019253,0.017581,0.0075427,0.0054141,0.014739,0.014763,0.0061388,0.041898,0.014369,0.038682,0.023931,0.035147,0.010604,0.031099,0.026371,0.030935,0.024877,0.12371,0.12377,0.019516,0.017805,0.11726,0.14724,0.026758,0.03066,0.065628,0.027062,0.016005,0.024371,0.070928,0.033106,0.024352,0.011995,0.0095538,0.019739,0.018804,0.010704,0.012806,0.027026,0.010098,0.0056884,0.0075735,0.052785,0.00879,0.0052001,0.0094187,0.061251,0.13946,0.16647
0.16359,0.095894,0.015252,0.013126,0.026643,0.043264,0.0072411,0.02132,0.0095559,0.00011354,0,0,4.4153e-05,0.0019932,0.00012615,0.00059922,0.05738,0.074145,0.016002,0.0098524,0.014558,0.0011354,0.0020878,0.025628,0.00034061,7.5691e-05,0,0,0,0,0,3.1538e-05,0.033531,0.0033407,0.0013223,0.037434,0.00091884,0.0046449,0.0012994,0.036323,0.0010555,0.0039961,0.01106,0.010943,0.0036199,0.0047235,0.01088,0.009864,0.0038407,0.037195,0.0096397,0.034961,0.012684,0.03543,0.010432,0.035559,0.012862,0.022013,0.019413,0.12127,0.12853,0.022155,0.022811,0.16415,0.15542,0.024121,0.022782,0.11044,0.025304,0.025274,0.026894,0.15033,0.027201,0.018294,0.010649,0.0096278,0.019337,0.018803,0.011418,0.012229,0.019772,0.0090372,0.0035357,0.0098078,0.030797,0.0093235,0.0033028,0.0099793,0.032624,0.10855,0.10477
0.1332,0.071791,0.015619,0.012229,0.051791,0.037454,0.0075747,0.014222,0.010368,0.0050223,6.3493e-06,0,1.2699e-05,2.5397e-05,1.9048e-05,0.00079366,0.038419,0.10311,0.050578,0.017226,0.026286,0.0021588,0.00066032,0.0011873,3.8096e-05,0.00020318,0,0,0,0,0,0,0.05495,0.0043217,0.0022931,0.06544,0.0022222,0.004448,0.0024194,0.057944,0.0019864,0.0061292,0.017081,0.017283,0.0058579,0.0064875,0.015113,0.013211,0.0058765,0.039841,0.012415,0.041395,0.027725,0.033463,0.0099341,0.032819,0.024454,0.024171,0.026872,0.15244,0.13985,0.017327,0.020832,0.12677,0.13529,0.023869,0.032511,0.080483,0.02608,0.018972,0.02417,0.076274,0.031055,0.023353,0.011591,0.011027,0.018478,0.018032,0.01002,0.0093974,0.02283,0.0097266,0.0040995,0.0086356,0.05211,0.0085666,0.0040016,0.0091662,0.058813,0.12795,0.1422
0.095655,0.054191,0.002558,0.0062737,0.019867,0.0058504,0.0047364,0.017377,0.094634,0.026657,6.8463e-05,5.6015e-05,0.0010767,0.0011701,0.0001556,0.0067342,0.08063,0.07562,0.0087072,0.0099706,0.049971,0.004892,0.0026078,0.0077736,0.015771,0.0057633,0,0,5.6015e-05,0,0,0.0011763,0.064604,0.005831,0.0024175,0.086184,0.0024988,0.0059809,0.0021032,0.076325,0.0019991,0.0060021,0.01672,0.016837,0.0059149,0.0052081,0.011907,0.012134,0.0055399,0.033596,0.012722,0.039224,0.025909,0.025485,0.0082423,0.026424,0.026955,0.020605,0.026836,0.1487,0.10768,0.012998,0.014497,0.11327,0.13419,0.024857,0.032462,0.067868,0.020338,0.018146,0.020805,0.069797,0.025401,0.023114,0.010901,0.0097942,0.016167,0.01839,0.00866,0.010208,0.022223,0.0087676,0.0049932,0.0076952,0.068266,0.007039,0.0047619,0.0078631,0.078988,0.13739,0.15724
0.08083,0.017494,0.020138,0.015364,0.010925,0.044433,0.02903,0.061605,0.033328,0.0014605,0.0016664,0.001023,0.00010294,0.00061766,0.00057906,0.016812,0.032106,0.019418,0.0048062,0.0033971,0.16735,0.020158,0.00077851,0.0013576,0.014206,0.00046325,0,0,0,0,0,0.00055332,0.061818,0.016991,0.0034632,0.027709,0.0025971,0.016766,0.0026639,0.022908,0.0023143,0.0077327,0.0095214,0.0098551,0.0085805,0.0073318,0.0079631,0.0084405,0.0074692,0.04348,0.016137,0.039962,0.01618,0.031894,0.01227,0.029981,0.01586,0.063122,0.056771,0.051937,0.041834,0.044768,0.043077,0.041228,0.057404,0.11559,0.021452,0.048996,0.018511,0.055035,0.017178,0.04896,0.025255,0.0183,0.014474,0.01213,0.012676,0.012171,0.0119,0.015085,0.020196,0.022021,0.013129,0.015982,0.018043,0.015012,0.013106,0.020809,0.022713,0.2785,0.14843
0.095244,0.055703,0.038047,0.013131,0.010631,0.0011174,0.00046301,0.0052289,0.079823,0.00044449,3.0867e-05,2.4694e-05,0.00046918,1.852e-05,1.852e-05,0.0043893,0.19434,0.045091,0.0074576,0.01423,0.020533,0.00096924,0.00025929,0.0013396,0.010995,0,0,0,0,0,0,0,0.097902,0.032103,0.0045267,0.028517,0.0042161,0.029065,0.0042055,0.029449,0.0046672,0.01504,0.014117,0.012207,0.012926,0.010954,0.012697,0.014172,0.013435,0.051073,0.02377,0.041805,0.017635,0.044145,0.022021,0.041474,0.025223,0.084359,0.070592,0.053424,0.067286,0.080233,0.058093,0.0682,0.098206,0.051679,0.034871,0.037003,0.035763,0.046732,0.031167,0.052858,0.041663,0.01812,0.01831,0.018114,0.018552,0.020115,0.019762,0.022884,0.021374,0.011953,0.026054,0.010019,0.025902,0.012059,0.028512,0.013513,0.025606,0.15064,0.21989
0.15251,0.037403,0.0058604,0.0015855,0.0040824,0.0054175,0.0043199,0.048071,0.060022,0.00023108,8.3445e-05,1.2838e-05,0.0014378,0.00030168,0.00019256,0.0065665,0.19076,0.031176,0.0013287,0.00059695,0.0026959,0.0028628,0.0024841,0.025573,0.013833,9.6282e-05,0,0,0.00049425,0,0,0,0.03921,0.0046195,0.0013883,0.048887,0.0015549,0.0043408,0.00097803,0.042283,0.0014084,0.0051265,0.016506,0.015688,0.0047412,0.0048081,0.013629,0.012016,0.004955,0.03993,0.013505,0.042134,0.018701,0.035502,0.011861,0.035283,0.018396,0.029942,0.034747,0.16854,0.14934,0.024172,0.027516,0.13211,0.15258,0.029074,0.034466,0.098201,0.025696,0.0215,0.024145,0.092216,0.031555,0.0229,0.011083,0.0093835,0.018417,0.018123,0.009465,0.010254,0.024053,0.0073583,0.0039167,0.0076399,0.038696,0.0067515,0.003969,0.0081885,0.04212,0.097719,0.1157
0.13018,0.18155,0.026724,0.0031374,0.0060185,0.0041811,0.0026249,0.016456,0.0055623,0.00079997,0.00021874,4.3748e-05,0.00041248,0.00017499,0.00018124,0.0063747,0.13923,0.012512,0.0022812,0.0018812,0.021755,0.0032749,0.00105,0.032949,0.00041248,0,0,0,0,0,0,1.2499e-05,0.056054,0.0063039,0.0017622,0.07613,0.0015138,0.0062682,0.0014116,0.070373,0.0019581,0.0055326,0.018068,0.018622,0.005456,0.0057604,0.015617,0.018443,0.00633,0.040765,0.010395,0.038951,0.021286,0.037651,0.01064,0.037635,0.022713,0.02103,0.020097,0.13132,0.14476,0.02057,0.019758,0.12823,0.14671,0.017424,0.029176,0.069188,0.031114,0.016148,0.030565,0.071133,0.031011,0.024648,0.0099778,0.0089511,0.024734,0.026704,0.0090625,0.010058,0.026353,0.0060986,0.0050539,0.0055412,0.063475,0.0066462,0.0053246,0.0065803,0.069091,0.10252,0.15153
0.15352,0.085756,0.069349,0.0080146,0.0036418,0.010419,0.0085276,0.043991,0.045446,0.0018145,3.2058e-05,0,0,0,0,0.0037765,0.11744,0.016196,0.0023659,0.00109,0.00087199,0.0023146,0.0011669,0.011028,0.01315,2.5647e-05,0,0,0,0,0,7.0529e-05,0.063558,0.0059931,0.0024679,0.076194,0.0027517,0.0062834,0.0023177,0.068701,0.0023564,0.0061818,0.018583,0.018566,0.0065855,0.0073974,0.016519,0.01668,0.0058884,0.037179,0.014616,0.042351,0.027744,0.036869,0.013853,0.034144,0.025255,0.020894,0.024862,0.1417,0.1089,0.022653,0.022625,0.12414,0.11096,0.024029,0.032438,0.073406,0.026219,0.022608,0.026869,0.065308,0.028381,0.026071,0.011618,0.011964,0.023161,0.022477,0.010193,0.010836,0.023575,0.01009,0.0061506,0.009596,0.060688,0.0081412,0.0057507,0.0088137,0.065937,0.1517,0.16258
0.03836,0.0094083,0.0034013,0.0095022,0.062588,0.03162,0.024041,0.039187,0.026653,0.00049484,8.7694e-05,0.00016286,0.0048858,0.0069904,0.0075291,0.0424,0.048407,0.0056625,0.0015284,0.002017,0.044999,0.029966,0.019418,0.061486,0.038491,0.0075604,0,2.5055e-05,0.022506,0.0027686,0,0.0078548,0.08437,0.014855,0.0023801,0.077074,0.0027586,0.01328,0.0021751,0.080358,0.003042,0.0076706,0.01625,0.01778,0.0084213,0.0074213,0.016562,0.01577,0.0078601,0.028443,0.019264,0.031887,0.028158,0.028179,0.016895,0.034261,0.025837,0.031068,0.027421,0.10232,0.077747,0.028142,0.025321,0.097616,0.069199,0.028832,0.024843,0.053983,0.023176,0.02924,0.02463,0.053278,0.022575,0.022622,0.01144,0.011287,0.020235,0.023666,0.013258,0.011461,0.020567,0.0088203,0.01207,0.008974,0.071358,0.010628,0.013023,0.0080976,0.069917,0.16862,0.21811
0.0036329,0.011364,0.0011272,0.0002328,0.00088219,0.00040434,0.00038596,0.00086994,0.012541,0.0004411,4.2884e-05,0,0.001213,0.0014458,0.0010476,0.00514,0.017815,0.17214,0.079066,0.021497,0.11882,0.00092508,0.0002328,0.00049623,0.002861,0,0,0,0.14521,0.00016541,0,0,0.088729,0.030391,0.0028897,0.017103,0.0026876,0.030608,0.0030299,0.019325,0.0033181,0.0074061,0.0074222,0.0062621,0.006671,0.0071086,0.0077053,0.0071548,0.0074308,0.021052,0.009462,0.015209,0.0056316,0.030481,0.013298,0.044007,0.006805,0.025989,0.02299,0.011404,0.013155,0.043949,0.058277,0.0165,0.01762,0.040304,0.010225,0.01538,0.014824,0.20763,0.016644,0.020877,0.01435,0.011544,0.011807,0.013133,0.016289,0.026778,0.015825,0.0116,0.011372,0.010628,0.026013,0.018123,0.014021,0.03446,0.027065,0.01088,0.014004,0.22535,0.18805
0.0047842,0.011145,0.019076,0.011664,0.0051142,0.00068433,0.00038494,0.00029329,0.0055113,0.00095318,0.00025662,0.00044604,0.038817,0.0028901,0.00068433,0.00031773,0.013131,0.12658,0.034583,0.011408,0.19094,0.0010387,0.00025051,0.00025662,0.0002444,0,0,0,0.11854,6.1101e-06,0,0,0.05192,0.011649,0.0015255,0.035447,0.0019005,0.013246,0.0012824,0.037748,0.0017428,0.0054546,0.013987,0.012863,0.0067891,0.0065814,0.012226,0.011904,0.0065006,0.035604,0.017405,0.031877,0.011779,0.043625,0.015997,0.050499,0.011603,0.033662,0.034143,0.043069,0.041174,0.041508,0.02495,0.041592,0.053457,0.043491,0.021701,0.055531,0.022387,0.069621,0.018974,0.072972,0.025181,0.022061,0.013464,0.013921,0.020467,0.020401,0.01502,0.012341,0.02064,0.010732,0.0095412,0.021329,0.02732,0.032655,0.0085847,0.0099457,0.030181,0.29865,0.14414
0.027875,0.0012066,6.7375e-05,0.000392,0.023894,0.026105,0.002401,0.0049368,0.008967,0.000882,0,0,0.12006,0.052994,0.00028175,0.000735,0.30905,0.0048204,6.7375e-05,0.00013475,0.00043488,0.0012189,0.0003675,0.0012495,0.0049919,0.0068661,0,0,6.125e-06,0,0,0,0.083958,0.040967,0.0022079,0.017278,0.0028773,0.038904,0.0031216,0.01833,0.0028031,0.009549,0.0086142,0.0083547,0.0094668,0.0097476,0.0088471,0.0089423,0.0093773,0.023719,0.013214,0.022177,0.0065986,0.027487,0.019257,0.034395,0.0066266,0.034862,0.044124,0.013262,0.013445,0.048529,0.064986,0.012974,0.016299,0.05862,0.015384,0.020371,0.015868,0.13089,0.016251,0.020323,0.017631,0.013208,0.01559,0.015647,0.014637,0.017283,0.017289,0.014844,0.013636,0.012594,0.030999,0.016679,0.014364,0.02257,0.029541,0.011171,0.014756,0.25581,0.20288
