0.030669,0.0072239,0.0040828,0.0035673,0.031982,0.16796,0.028531,0.020235,0.023184,0.0033061,0.0030861,0.0027287,0.012235,0.0428,0.010413,0.1107,0.054533,0.0079594,0.0044402,0.004887,0.031418,0.0097258,0.0030037,0.010118,0.0075951,0.00023369,0,0,0,0,0,0.013376,0.063625,0.01883,0.001601,0.048591,0.0016859,0.01953,0.0018872,0.05082,0.0014533,0.0057676,0.010417,0.011408,0.0067442,0.0056468,0.012465,0.011446,0.0060232,0.02574,0.012654,0.02792,0.015522,0.028625,0.014822,0.027972,0.013364,0.029605,0.052483,0.041089,0.05034,0.030037,0.054048,0.037349,0.046903,0.030154,0.017105,0.046475,0.016194,0.031242,0.016133,0.046107,0.014239,0.016607,0.011387,0.011739,0.019449,0.017066,0.011094,0.01039,0.015192,0.010861,0.014762,0.011051,0.042667,0.01017,0.014319,0.010312,0.03808,0.21497,0.18372
0.002952,0.0020359,0.0016966,0.0063995,0.039259,0.012433,0.0030606,0.0043704,0.0058159,0.00041397,0.00099759,0.013797,0.1809,0.026799,0.0014862,0.019877,0.070679,0.0025042,0.00041397,0.001208,0.067151,0.01248,0.0036171,0.0095823,0.00076685,0,0,0,0.12141,0,0,0.037888,0.057486,0.01603,0.0017621,0.039662,0.001239,0.017915,0.0016013,0.044068,0.0015257,0.0058552,0.010661,0.01154,0.0071021,0.0066394,0.01214,0.011949,0.0061745,0.027017,0.015834,0.02987,0.012269,0.040429,0.015572,0.032367,0.0107,0.042829,0.037469,0.039905,0.037432,0.046573,0.035504,0.035105,0.035245,0.035143,0.016239,0.060614,0.018303,0.049913,0.014505,0.050698,0.015714,0.018272,0.013726,0.015897,0.021778,0.020956,0.014075,0.011572,0.017502,0.012831,0.014826,0.018525,0.032454,0.016208,0.012604,0.010519,0.031538,0.2246,0.17345
0.063879,0.028336,0.014309,0.016848,0.062527,0.034444,0.011934,0.021055,0.015606,0.0028549,0.0022304,0.0028069,0.029784,0.025282,0.002649,0.073198,0.045905,0.01658,0.0048726,0.0052912,0.027485,0.014165,0.0059912,0.018131,0.0066157,0.00012353,0,0,0.046152,0.00028137,6.8628e-06,0.050654,0.070915,0.015258,0.0020382,0.051515,0.0020222,0.015356,0.0017882,0.05549,0.00186,0.0064921,0.012525,0.010972,0.0065167,0.0055806,0.011664,0.011925,0.0056666,0.024834,0.013201,0.025406,0.016717,0.02431,0.014037,0.030461,0.018022,0.033876,0.032922,0.045635,0.052914,0.027705,0.027666,0.048174,0.04903,0.031145,0.017143,0.048538,0.014207,0.034379,0.016973,0.054359,0.014992,0.015209,0.0093763,0.010405,0.015799,0.01724,0.011209,0.0097899,0.017122,0.0095384,0.013638,0.0095339,0.045158,0.014461,0.013557,0.010773,0.045028,0.20762,0.18819
0.022754,0.0089015,0.0040864,0.0041507,0.1045,0.066011,0.014624,0.025111,0.070955,0.013395,0.0040578,0.01068,0.050215,0.023925,0.0069797,0.054673,0.043636,0.016574,0.00083585,0.00018574,0.013424,0.016274,0.0061439,0.025404,0.0041435,0,0,0,2.8576e-05,3.572e-05,0,0.038292,0.059938,0.02171,0.0014689,0.042695,0.0012655,0.020661,0.001308,0.042984,0.001427,0.0063999,0.0097878,0.0098542,0.0058226,0.0056592,0.0093455,0.010047,0.0061287,0.026415,0.013738,0.022819,0.01035,0.023779,0.016081,0.025001,0.012991,0.052527,0.037051,0.03334,0.03469,0.059056,0.035287,0.034914,0.043161,0.032538,0.013291,0.039641,0.014816,0.033987,0.015467,0.051008,0.017033,0.01726,0.01041,0.0098959,0.015306,0.01639,0.011991,0.011606,0.017129,0.0099765,0.017037,0.0087442,0.030419,0.010249,0.01849,0.0104,0.033129,0.23388,0.17256
0.03238,0.011417,0.0069733,0.018913,0.065501,0.015685,0.0046771,0.0090646,0.016596,0.003801,0.0020206,0.002925,0.067027,0.0059418,0.0013636,0.019281,0.022919,0.014074,0.0044298,0.00455,0.17187,0.044857,0.0019005,0.006295,0.0093401,0,0,0,0.051335,0,0,0.034866,0.049283,0.011803,0.0011689,0.043759,0.001534,0.012327,0.0013102,0.042453,0.0013515,0.0046515,0.0097111,0.010991,0.0049293,0.0040495,0.0089481,0.0092157,0.0052472,0.034425,0.017387,0.032189,0.011622,0.030864,0.013425,0.025826,0.01266,0.044214,0.037624,0.043608,0.038788,0.032492,0.028873,0.042812,0.050669,0.058563,0.017295,0.058396,0.01783,0.038604,0.014392,0.064791,0.019203,0.022433,0.012349,0.0112,0.016879,0.016728,0.010284,0.012158,0.020889,0.013288,0.01093,0.011986,0.034012,0.011623,0.010306,0.012981,0.036357,0.23692,0.15062
0.02454,0.00019089,4.949e-05,2.121e-05,0.039952,0.030776,0.036912,0.12408,0.016339,0,0,0,0.046824,0.0059317,0.0025805,0.070014,0.05972,0.015582,0.00066458,0.00045248,0.031992,0.0099121,0.023486,0.10315,0.0019018,0,0,0,0.0049066,0,0,2.121e-05,0.077606,0.020431,0.0015101,0.059028,0.003078,0.020564,0.0018014,0.053692,0.0014427,0.0054364,0.011167,0.014221,0.0072678,0.006324,0.011864,0.010623,0.0070126,0.023251,0.016501,0.031966,0.013957,0.025676,0.016403,0.026315,0.011508,0.042397,0.042104,0.042897,0.04986,0.048503,0.045303,0.034621,0.044711,0.03617,0.022578,0.048244,0.017768,0.038971,0.016897,0.042143,0.016992,0.024071,0.013543,0.011816,0.018088,0.016736,0.01059,0.010971,0.019186,0.010598,0.019537,0.0097158,0.04387,0.0091701,0.01911,0.008901,0.049004,0.17637,0.2055
0.0056993,0.0014248,0.0016915,0.01069,0.11276,0.015856,0.0066398,0.021576,0.0034392,9.8264e-05,0.00032287,0.0026531,0.061331,0.0057414,0.001502,0.021127,0.011132,0.017828,0.0074259,0.039095,0.087476,0.015322,0.0074119,0.047854,0.0023373,0,0,0,0,0,0,0.14156,0.053136,0.016997,0.0012628,0.033587,0.0014574,0.017465,0.0015697,0.035424,0.0015292,0.0044234,0.0077041,0.0087908,0.0054609,0.0052324,0.010073,0.008862,0.0048531,0.021256,0.015978,0.022754,0.0098846,0.020485,0.014367,0.017986,0.0087467,0.034799,0.039939,0.02862,0.030169,0.028201,0.037213,0.024259,0.028637,0.035855,0.012419,0.046989,0.012901,0.028885,0.010081,0.043833,0.011639,0.013328,0.0095329,0.0083562,0.012853,0.011522,0.007667,0.0085706,0.013834,0.011734,0.01474,0.0088551,0.027997,0.0079226,0.015214,0.009818,0.027705,0.27576,0.14005
0.0060254,0.0073874,0.065004,0.034307,0.081852,0.045875,0.020364,0.009085,0.0023082,0.0011339,0.036421,0.045432,0.029456,0.017835,0.0013352,0.020847,0.012312,0.0088703,0.018848,0.0086824,0.061226,0.04727,0.012111,0.023538,0.00069781,0,0,0,0,0,0,0.031777,0.089527,0.020405,0.0032149,0.061364,0.003376,0.019104,0.0030967,0.060454,0.0028497,0.0086111,0.01556,0.01688,0.009645,0.0080313,0.016384,0.016858,0.0083479,0.025169,0.018322,0.024194,0.01964,0.030685,0.019874,0.024977,0.020858,0.047324,0.033589,0.048723,0.050717,0.049999,0.029732,0.050692,0.049548,0.026043,0.018671,0.03226,0.021507,0.026112,0.01911,0.032076,0.02219,0.018637,0.011419,0.011376,0.019669,0.017571,0.0114,0.011554,0.018222,0.0077368,0.019265,0.0077268,0.05561,0.0061114,0.017473,0.0075357,0.055037,0.1602,0.21008
0.0029528,0.0021111,0.0081637,0.013809,0.10532,0.021084,0.0029862,0.0049971,0.0014564,0.00023382,0.0044359,0.0089921,0.099969,0.041226,0.00095533,0.0062264,0.024338,0.0058122,0.0057788,0.03047,0.14235,0.026522,0.0024919,0.029515,0.0018572,0,0,0,0.0033336,0,0,0.05261,0.072427,0.017873,0.002297,0.054304,0.0021486,0.016586,0.0017871,0.05446,0.0018621,0.0062873,0.011669,0.010238,0.0056577,0.0055759,0.011352,0.011798,0.0064954,0.028126,0.014602,0.02406,0.014386,0.025731,0.014823,0.027318,0.016824,0.045175,0.030361,0.045623,0.053023,0.041443,0.03974,0.067199,0.059676,0.030717,0.015153,0.043125,0.015976,0.031374,0.017203,0.060739,0.01842,0.016784,0.0098371,0.0095486,0.015871,0.016993,0.012625,0.011242,0.017655,0.0087438,0.014591,0.0086674,0.047967,0.010118,0.01677,0.010457,0.044625,0.18363,0.19511
0.0023065,2.6665e-05,6.6662e-06,1.3332e-05,0.018585,0.057283,0.060582,0.046337,0.0026331,0,0,0,0.047723,0.015266,0.010219,0.083961,0.014566,0.00087994,0.00013999,0.00075328,0.1567,0.086494,0.017005,0.013052,0,0,0,0,0.015472,0,0,0,0.051095,0.016438,0.0013033,0.042889,0.001378,0.017714,0.0014089,0.048872,0.00098886,0.00449,0.0085992,0.0090142,0.0051355,0.005084,0.0098171,0.0087091,0.0043731,0.021311,0.013666,0.029659,0.010548,0.033345,0.013836,0.030222,0.010173,0.027552,0.048059,0.035221,0.041512,0.035315,0.045375,0.028232,0.032617,0.031261,0.014544,0.065975,0.014929,0.053806,0.013351,0.051368,0.009864,0.015579,0.010439,0.01376,0.022074,0.019502,0.011858,0.0092868,0.014184,0.011422,0.015113,0.016291,0.039104,0.014312,0.01458,0.010049,0.037247,0.23045,0.17007
0.0081516,0.0033351,0.0024962,0.012671,0.054173,0.027053,0.010851,0.016797,0.0085981,0.0022053,0.0022459,0.015857,0.080617,0.02526,0.0037748,0.031626,0.022804,0.0030306,0.0014815,0.0067107,0.093172,0.018563,0.019266,0.050148,0.0039574,1.353e-05,0,0,0.063935,0,0,0.061208,0.070803,0.020148,0.0018938,0.052808,0.0017248,0.019098,0.0017333,0.054103,0.0018118,0.0065678,0.010022,0.010465,0.0059163,0.0055625,0.0098506,0.009634,0.0066862,0.02582,0.017069,0.021835,0.016607,0.024846,0.016588,0.02488,0.016969,0.044591,0.045384,0.04058,0.045861,0.038349,0.043064,0.041022,0.048055,0.033897,0.014567,0.047472,0.01636,0.040631,0.016229,0.049807,0.018876,0.016515,0.0094514,0.011728,0.016006,0.017145,0.012014,0.011483,0.016718,0.0085051,0.016288,0.010783,0.042349,0.011192,0.017173,0.0087119,0.040086,0.20239,0.19041
0.042612,0.059248,0.016041,0.0073358,0.029049,0.004817,0.0021914,0.0033739,0.049814,0.010696,0.0065408,0.0036813,0.034955,0.0014899,0.00054117,0.0045832,0.025555,0.028749,0.010396,0.0099748,0.1682,0.0026791,0.00097543,0.0033338,0.10944,0,0,0,0.0087188,0,0,0.0050041,0.062585,0.020801,0.00091971,0.04777,0.0015483,0.021211,0.0016307,0.051568,0.0015987,0.0051824,0.0084164,0.0094078,0.0056662,0.0053184,0.010801,0.010183,0.0053245,0.02709,0.011888,0.028474,0.012326,0.031949,0.014021,0.025205,0.012472,0.056315,0.039457,0.043583,0.041252,0.056817,0.040776,0.037558,0.040133,0.039362,0.016999,0.061241,0.016743,0.047652,0.014944,0.04594,0.016737,0.02037,0.014977,0.01395,0.020241,0.019545,0.011431,0.011951,0.017132,0.014917,0.017015,0.014082,0.0393,0.012195,0.01657,0.011133,0.038366,0.20066,0.18624
0.039737,0.00070289,6.1418e-05,4.777e-05,0.0032961,0.053761,0.05701,0.04809,0.031603,6.8242e-05,0,0,0.016542,0.023223,0.011021,0.055365,0.026574,0.00032074,2.0473e-05,0.00036851,0.082662,0.050581,0.007609,0.011444,0.0052751,2.0473e-05,0,0,0.12309,0.0015082,0,0,0.071846,0.018993,0.002101,0.055251,0.0019634,0.020778,0.0016689,0.052683,0.0018375,0.0064002,0.012719,0.010897,0.0070831,0.0070567,0.012234,0.011533,0.006172,0.024907,0.016395,0.028721,0.014173,0.024336,0.01771,0.029495,0.014433,0.033719,0.05059,0.043866,0.042772,0.036414,0.045744,0.041967,0.044175,0.033474,0.018607,0.051112,0.015098,0.034948,0.018692,0.051726,0.014645,0.017431,0.012699,0.012309,0.018148,0.018504,0.011683,0.011284,0.018645,0.0099532,0.018657,0.010101,0.044278,0.010615,0.017188,0.010254,0.046739,0.18735,0.20126
0.015095,0.012855,0.0043982,0.004052,0.034534,0.076717,0.0099841,0.012244,0.012176,0.0058439,0.0016086,0.0016968,0.037439,0.010955,0.0040588,0.03393,0.02945,0.012923,0.0024977,0.0010724,0.1224,0.06171,0.0048054,0.011077,0.0038552,0,0,0,0.024651,2.7149e-05,0,0.097941,0.062733,0.018669,0.0016848,0.046074,0.0015917,0.017934,0.0017456,0.048857,0.001056,0.0065485,0.010396,0.010249,0.0055474,0.0053615,0.010877,0.010389,0.0061725,0.023458,0.015022,0.029757,0.014357,0.026566,0.015773,0.036062,0.013521,0.027458,0.04933,0.039165,0.049259,0.031446,0.045821,0.046659,0.039792,0.032753,0.020517,0.052664,0.015752,0.048048,0.019957,0.053173,0.014904,0.01664,0.011487,0.01205,0.01807,0.020454,0.013416,0.010842,0.01681,0.010298,0.015406,0.011724,0.038173,0.017256,0.014709,0.0097539,0.034353,0.21626,0.17845
0.10237,0.00035093,2.7524e-05,3.4405e-05,0.0043351,0.058379,0.033669,0.078128,0.03839,0,0,0,0.04033,0.033807,0.0077619,0.040812,0.040378,0.001507,0.00030277,0.00037158,0.0028969,0.10099,0.028997,0.032878,0.001273,4.1286e-05,0,0,0.0019542,1.3762e-05,0,0,0.064274,0.021181,0.0012013,0.058445,0.0016226,0.020096,0.0012515,0.055755,0.0012318,0.0064509,0.011789,0.014753,0.0065527,0.0070618,0.012879,0.01129,0.0063673,0.029135,0.018692,0.032193,0.017955,0.026513,0.017762,0.028662,0.016276,0.044913,0.052113,0.051977,0.059937,0.039858,0.051507,0.044094,0.05233,0.042596,0.018716,0.059691,0.015734,0.035414,0.01776,0.046235,0.017006,0.021576,0.014487,0.012294,0.017249,0.018525,0.012506,0.013919,0.019648,0.011757,0.017787,0.0094027,0.048471,0.0085347,0.01782,0.010093,0.049388,0.17433,0.19276
0.011982,0.0080593,0.0060978,0.0066346,0.11866,0.12027,0.012319,0.011507,0.01203,0.0022024,0.0023331,0.0013834,0.042168,0.032808,0.0033724,0.026559,0.042306,0.007605,0.00083277,0.0010324,0.017991,0.089347,0.011335,0.021143,0.0029525,0.00057812,0,0,8.2589e-05,0,0,0.036408,0.071534,0.019076,0.0021544,0.051343,0.001718,0.021448,0.002001,0.050868,0.0016078,0.0061926,0.012553,0.012255,0.0071164,0.0073426,0.012967,0.010545,0.0056713,0.023335,0.015722,0.030989,0.014822,0.024889,0.01515,0.025273,0.013423,0.042484,0.046139,0.046991,0.039435,0.043319,0.042507,0.041129,0.037836,0.039865,0.019232,0.052513,0.01384,0.03445,0.017151,0.037901,0.013601,0.020171,0.012354,0.01223,0.018616,0.015894,0.010252,0.01078,0.017093,0.012733,0.017608,0.010297,0.043182,0.0086909,0.015155,0.010692,0.042991,0.20294,0.19154
0.003011,0.0048041,0.0034238,0.0030042,0.038006,0.017342,0.0065363,0.0084917,0.0069828,0.0026321,0.0021991,0.0028013,0.067169,0.017836,0.0040801,0.047919,0.030496,0.012044,0.0012856,0.0022464,0.1877,0.021828,0.0027945,0.016456,0.010102,0,0,0,0.00048041,0,0,0.12832,0.056203,0.016245,0.0013925,0.049588,0.0012664,0.016637,0.0011242,0.046505,0.0014635,0.0054652,0.0089009,0.0097693,0.0054482,0.0060584,0.0092573,0.0095399,0.0057185,0.028959,0.015806,0.032828,0.014698,0.023274,0.013338,0.028309,0.013975,0.0492,0.044473,0.052047,0.044044,0.028004,0.037631,0.046574,0.051028,0.053415,0.019578,0.055246,0.012385,0.042718,0.017262,0.05884,0.015003,0.019488,0.013515,0.010175,0.016196,0.01591,0.011404,0.013058,0.018719,0.012776,0.012801,0.010746,0.038558,0.011977,0.014125,0.014341,0.038827,0.22065,0.16375
0.020845,0.046421,0.030295,0.038368,0.054481,0.074987,0.020289,0.023767,0.010934,0.011883,0.0099445,0.0056332,0.014717,0.01267,0.004169,0.041574,0.0076533,0.0033013,0.0016066,0.0017557,0.018621,0.014276,0.0038978,0.019028,0.0015727,0,0,0,6.7788e-06,0,0,0.1573,0.071657,0.01602,0.0025271,0.052204,0.0022313,0.017436,0.0023083,0.049131,0.0021257,0.0070401,0.013971,0.012678,0.0074323,0.0069024,0.013962,0.01279,0.0068473,0.025624,0.01723,0.027221,0.016662,0.027629,0.016297,0.02691,0.01834,0.035259,0.031879,0.052167,0.048648,0.027292,0.032374,0.047492,0.048975,0.027555,0.016876,0.060067,0.01577,0.027001,0.017454,0.060108,0.014481,0.01759,0.010519,0.010518,0.017183,0.015378,0.010379,0.011604,0.017405,0.011034,0.016837,0.010229,0.042082,0.0097021,0.015113,0.010482,0.042912,0.20667,0.18505
0.018876,0.0035947,0.0011579,0.00072029,0.035759,0.11251,0.076378,0.055274,0.032844,0.0053921,0.00090878,0.00055873,0.019098,0.031491,0.0080848,0.056863,0.013908,0.0036149,0.00033659,0.00088185,0.028064,0.025204,0.010098,0.017893,0.037462,0.042215,0,0,0.0040256,0,0,0.0067923,0.07611,0.019203,0.0017883,0.061075,0.0020172,0.020148,0.0016151,0.061018,0.001647,0.0067598,0.012874,0.012068,0.0064176,0.0068809,0.012511,0.011707,0.0064885,0.024736,0.019963,0.026537,0.020584,0.024046,0.018877,0.022407,0.016553,0.040186,0.042669,0.047367,0.056976,0.028883,0.038214,0.044931,0.046515,0.040064,0.016916,0.048828,0.015951,0.029576,0.016111,0.038633,0.017099,0.018755,0.011171,0.010332,0.017499,0.016954,0.010448,0.01166,0.018259,0.00913,0.016552,0.0080983,0.052287,0.0077076,0.016233,0.0088577,0.051594,0.18213,0.19959
0.060352,0.0044693,0.013585,0.0072992,0.12125,0.069794,0.026727,0.03706,0.034054,0.00087753,0.030067,0.0090134,0.012224,0.0042856,0.0023061,0.027156,0.078583,0.0033061,0.013285,0.0027346,0.0064829,0.010918,0.011945,0.054094,0.00089794,8.1631e-05,0.0063808,0.00021088,3.4013e-05,0,0,0.0005238,0.06958,0.024081,0.0019999,0.048028,0.0014599,0.023564,0.0014142,0.054071,0.0013706,0.0079037,0.014745,0.014072,0.0076204,0.0080066,0.013578,0.015603,0.0075682,0.028484,0.023697,0.0332,0.015516,0.030755,0.024018,0.03937,0.017752,0.073127,0.044926,0.045288,0.041242,0.051008,0.056763,0.059228,0.037845,0.043321,0.02093,0.039249,0.01675,0.041425,0.025876,0.044722,0.017584,0.023095,0.014386,0.012112,0.020368,0.024066,0.014479,0.01417,0.020535,0.0092396,0.020097,0.0091984,0.044891,0.010109,0.020427,0.009524,0.042431,0.16023,0.19999
0.0098689,0.0035217,0.0014127,0.0020752,0.045485,0.043937,0.010464,0.015033,0.0078816,0.0010815,0.00068947,0.0012032,0.01579,0.023503,0.0055225,0.051906,0.011849,0.0034947,0.0024131,0.012978,0.089584,0.052717,0.016676,0.039381,0.0050291,2.0278e-05,0,0,2.0278e-05,0,0,0.17646,0.065142,0.019469,0.0021151,0.046048,0.0015658,0.019992,0.0021071,0.047572,0.0015278,0.0060942,0.010897,0.010666,0.005566,0.00632,0.011912,0.01062,0.0056884,0.021277,0.014586,0.02609,0.01277,0.02299,0.014202,0.028686,0.01287,0.030959,0.056824,0.048744,0.037565,0.025559,0.050722,0.04342,0.039013,0.034554,0.01735,0.052917,0.012589,0.032961,0.017696,0.049322,0.012358,0.015065,0.0097667,0.010798,0.016904,0.015928,0.010619,0.01128,0.016536,0.010884,0.015971,0.010889,0.037426,0.010538,0.014601,0.012138,0.036512,0.22264,0.17725
0.055893,0.00044044,7.1038e-06,0,0.005406,0.047574,0.034262,0.068602,0.026355,0,0,0,0.0083541,0.0089863,0.0071607,0.087462,0.085047,0.0043262,0.00016339,7.8142e-05,0.050466,0.0094197,0.012893,0.050025,0.0014705,0,0,0,0.085608,0,0,0,0.085356,0.0121,0.0020792,0.069327,0.0020807,0.01305,0.0020565,0.067422,0.0023753,0.0055794,0.010779,0.011561,0.0053125,0.0056596,0.01188,0.012762,0.0060505,0.022337,0.011706,0.024592,0.013171,0.022929,0.013203,0.030313,0.016991,0.019051,0.023525,0.054169,0.049876,0.024364,0.026805,0.044882,0.049798,0.025456,0.017997,0.042612,0.017273,0.035529,0.021182,0.042871,0.013529,0.016063,0.0095405,0.01061,0.017295,0.020637,0.013144,0.0088282,0.016759,0.011079,0.011046,0.010174,0.057909,0.012886,0.011261,0.0090388,0.057849,0.18117,0.20149
0.011964,0.0084123,0.011525,0.013179,0.080538,0.038125,0.0096748,0.0093102,0.042041,0.0032474,0.004537,0.0074198,0.12383,0.038679,0.0051918,0.074954,0.040968,0.055233,0.00051986,0.00049285,0.022698,0.026364,0.0059277,0.002228,0.0034432,0,0,0,0.0020862,0,0,0.0074063,0.073834,0.019592,0.0024796,0.052652,0.0021572,0.01922,0.0021089,0.048587,0.0018034,0.0072408,0.0132,0.011998,0.0070793,0.0076472,0.013309,0.013036,0.0062189,0.022642,0.01396,0.029534,0.016269,0.024617,0.014852,0.025752,0.015731,0.026585,0.038455,0.037855,0.046544,0.029846,0.034942,0.039877,0.039585,0.029365,0.019731,0.052815,0.014753,0.028504,0.017448,0.046113,0.012575,0.017179,0.012043,0.01128,0.016325,0.016323,0.01052,0.010633,0.016784,0.01089,0.01724,0.010259,0.043602,0.0088206,0.015929,0.0099378,0.042335,0.20788,0.19626
0.0071396,0.00064038,0.00020438,0.00017713,0.10012,0.11335,0.027918,0.019634,0.0050822,2.725e-05,0,0,0.071307,0.019641,0.010335,0.0308,0.014742,0.012058,0.00096738,0.0087541,0.062117,0.10469,0.0070782,0.0045372,0.0004905,0,0,0,0.02817,2.0438e-05,0,0,0.063595,0.025805,0.0013494,0.041534,0.0013954,0.026095,0.0014917,0.04458,0.0014836,0.005783,0.010474,0.010957,0.0061604,0.0064924,0.012034,0.012096,0.0067658,0.027795,0.024494,0.028453,0.012753,0.02829,0.023825,0.036213,0.01218,0.045123,0.070438,0.032858,0.03644,0.044816,0.090881,0.035711,0.036614,0.053978,0.015466,0.042172,0.014741,0.063099,0.019125,0.041475,0.013453,0.017889,0.011716,0.013114,0.018905,0.021014,0.013479,0.010773,0.017621,0.010406,0.023447,0.011116,0.037032,0.011874,0.02424,0.010633,0.036868,0.18297,0.18434
0.048784,0.024093,0.010144,0.030458,0.075603,0.033325,0.01429,0.079687,0.030424,0.0086825,0.0007792,0.0019202,0.031057,0.0045709,0.00098792,0.0043969,0.027571,0.014325,0.0063797,0.010791,0.060618,0.0073537,0.004223,0.0088565,0.060597,0.0463,0,0,2.0871e-05,0,0,0.0037638,0.059989,0.017183,0.0017099,0.046194,0.0016326,0.016037,0.0020363,0.045556,0.00145,0.0051636,0.0096095,0.0090982,0.0056383,0.0058179,0.010516,0.01067,0.0050462,0.02016,0.014373,0.024937,0.013149,0.023299,0.015624,0.025101,0.012368,0.027112,0.039489,0.035544,0.047996,0.028675,0.04002,0.040973,0.044512,0.031432,0.015467,0.050391,0.015511,0.031752,0.01702,0.055179,0.01187,0.016469,0.010343,0.01061,0.016882,0.015445,0.0097637,0.0096315,0.015565,0.0093638,0.015491,0.0083771,0.038382,0.009097,0.015054,0.0091559,0.036182,0.23497,0.17311
0.024419,0.0071438,0.013289,0.014383,0.089719,0.063941,0.025261,0.035026,0.012665,0.0011952,0.001005,0.0027367,0.033994,0.0059487,0.0024514,0.025995,0.0084409,0.0024922,0.0018946,0.0086378,0.11057,0.030456,0.010587,0.071798,0.022993,0.00020372,0,0,0.00018335,0,0,0.022566,0.071904,0.019614,0.0016251,0.055655,0.0019517,0.019,0.0015851,0.060287,0.0017254,0.0056864,0.0093498,0.009014,0.0061528,0.0059224,0.010881,0.010883,0.0066847,0.023845,0.013197,0.019189,0.014498,0.025482,0.013604,0.021622,0.014487,0.036306,0.036863,0.043617,0.050721,0.032046,0.033201,0.050309,0.049317,0.029687,0.012251,0.04958,0.016398,0.027239,0.013871,0.055923,0.016958,0.015674,0.0088251,0.0093015,0.015356,0.015605,0.0098282,0.010542,0.015386,0.0098602,0.017738,0.0087915,0.050362,0.0079418,0.01726,0.010003,0.046015,0.20047,0.19229
0.0423,0.035156,0.02063,0.021988,0.042814,0.034189,0.0058131,0.0059889,0.09622,0.0029336,0.0015885,0.0025889,0.024104,0.0048465,0.0010004,0.0023388,0.030208,0.027234,0.017419,0.012904,0.037305,0.00035825,0.00010139,0.00024334,0.11141,0.029322,0,0,0.038995,0,0,0,0.064171,0.020345,0.0017503,0.047643,0.0015196,0.020854,0.001735,0.049742,0.0016466,0.0060611,0.0096081,0.0094391,0.0054663,0.0054615,0.009214,0.0097099,0.0056914,0.023928,0.013252,0.025068,0.01405,0.025635,0.013022,0.025509,0.013056,0.033624,0.038725,0.050448,0.04739,0.033947,0.039978,0.04426,0.044529,0.02806,0.01703,0.077969,0.013825,0.034349,0.01577,0.056134,0.015511,0.016289,0.011849,0.011511,0.015723,0.016006,0.010281,0.010911,0.017448,0.011798,0.019116,0.012181,0.038201,0.010038,0.018543,0.0092377,0.037519,0.20614,0.18621
0.035943,0.031105,0.011213,0.01563,0.062305,0.024575,0.0090559,0.019353,0.036453,0.012055,0.0045058,0.0071575,0.025609,0.017469,0.0045353,0.04652,0.030846,0.028172,0.025823,0.016191,0.046476,0.0053035,0.00084206,0.021037,0.021037,0.0001625,0,0,0,0,0,0.090625,0.056398,0.019142,0.001423,0.039797,0.0015299,0.020437,0.0014709,0.035793,0.0013607,0.0052911,0.01015,0.0098713,0.0058361,0.0057528,0.0098052,0.0090701,0.0049177,0.019614,0.014773,0.029592,0.012881,0.020577,0.014786,0.022285,0.011749,0.033766,0.062358,0.036482,0.03704,0.035279,0.047635,0.031914,0.035038,0.033277,0.018016,0.043419,0.010741,0.031889,0.014792,0.03972,0.010992,0.015799,0.010151,0.0094913,0.013826,0.012791,0.0081477,0.00964,0.013507,0.0096892,0.01793,0.0088241,0.030532,0.0086182,0.0159,0.0092922,0.031909,0.25504,0.15279
0.0091429,0.0036477,0.0024678,0.0051715,0.089622,0.034852,0.015582,0.018421,0.016809,0.00023599,3.3713e-05,8.091e-05,0.057102,0.0063919,0.0057918,0.057237,0.035816,0.0033308,0.0018205,0.0028858,0.080917,0.076858,0.002279,0.0055289,0.038722,0,0,0,0.063083,0,0,0.016169,0.073388,0.019389,0.0017737,0.055477,0.0018413,0.020155,0.0018109,0.058445,0.0019654,0.0063092,0.0097866,0.010038,0.0068334,0.0056702,0.010519,0.011474,0.006234,0.023983,0.013403,0.019726,0.015456,0.026913,0.01755,0.023471,0.016202,0.034292,0.033888,0.041609,0.046747,0.033552,0.0374,0.048093,0.056149,0.025093,0.012466,0.046783,0.015982,0.036164,0.013946,0.049136,0.016822,0.014497,0.009278,0.010725,0.016644,0.016898,0.011017,0.01155,0.014703,0.0084011,0.017452,0.010219,0.048131,0.0092278,0.018502,0.0090781,0.048995,0.19873,0.19415
0.085352,0.050161,0.01441,0.016078,0.061892,0.026181,0.0076972,0.0089071,0.075215,0.028861,0.0056943,0.0043681,0.057756,0.010213,0.0013125,0.0025976,0.015606,0.1011,0.0025976,0.0021054,0.01994,0.0023379,0.00054003,0.0011689,0.0023515,0.0055575,0,0,0.039867,0,0,0.00013672,0.074812,0.016656,0.0025109,0.056396,0.002518,0.016487,0.0021424,0.055934,0.0022279,0.0063693,0.011912,0.013533,0.0069931,0.0061834,0.011536,0.011919,0.0064417,0.022806,0.014336,0.024697,0.016445,0.021826,0.013101,0.023402,0.015568,0.039653,0.029131,0.043548,0.048512,0.03268,0.025295,0.042486,0.043111,0.029689,0.017326,0.044748,0.014537,0.025222,0.017428,0.04,0.014529,0.016949,0.010274,0.010651,0.015966,0.015636,0.010089,0.0097664,0.015882,0.010275,0.014707,0.0095415,0.049013,0.0087211,0.014547,0.008872,0.047075,0.21258,0.18968
